start,end,segment_id,word
975740,975850,33,I'll
975850,976010,33,tell
976010,976140,33,you
976140,976369,33,what
976369,976370,33,","
976370,976899,33,Michael
976899,976900,33,","
978440,978670,33,can
978670,978780,33,you
978780,979180,33,imagine
979180,979330,33,this
979330,979690,33,drive
979690,980130,33,train
980140,980290,33,in
980290,980540,33,a
980740,981140,33,G
981150,981549,33,wagon
981549,981550,33,?
983290,983440,33,That
983440,983570,33,would
983580,983710,33,be
983710,984140,33,something
984140,984659,33,else
984659,984660,33,.
985670,985780,33,And
985780,986050,33,last
986050,986220,33,time
986220,986290,33,I
986290,986689,33,checked
986689,986690,33,","
986690,986770,33,the
986770,986940,33,G
986940,987310,33,wagon's
987310,987440,33,got
987450,987720,33,quite
987720,987750,33,a
987750,987900,33,lot
987900,987990,33,of
987990,988490,33,surplus
988490,988940,33,space
988940,989489,33,underneath
989489,989490,33,.
