start,end,segment_id,word
585840,586019,21,Oh
586019,586020,21,","
586020,586269,21,yes
586269,586270,21,.
586270,586380,21,So
586380,586470,21,it
586470,586580,21,is
586580,586820,21,very
586820,587249,21,flat
587249,587250,21,.
587800,587890,21,I
587890,588040,21,can
588040,588290,21,just
588290,588710,21,see
588710,589000,21,the
589010,589260,21,front
589260,589540,21,drive
589540,590090,21,shafts
590410,591059,21,looking
591059,591060,21,.
591790,592259,21,Yeah
592259,592260,21,.
592500,593039,21,Okay
593039,593040,21,.
