start,end,segment_id,word
1066860,1067060,37,I'm
1067060,1067540,37,enjoying
1067540,1067659,37,it
1067659,1067660,37,.
1067670,1067760,37,I
1067760,1067920,37,have
1067920,1068020,37,to
1068020,1068350,37,say
1068350,1069050,37,it's
1069160,1069380,37,ever
1069380,1069520,37,so
1069520,1070209,37,smooth
1070209,1070210,37,","
1070220,1070310,37,you
1070310,1070500,37,know
1070500,1070780,37,it's
1070790,1071809,37,composed
1071809,1071810,37,.
1072530,1072730,37,It
1072730,1073180,37,feels
1073180,1073660,37,like
1073800,1074020,37,on
1074020,1074650,37,existing
1074650,1075630,37,Mercedes-Benz
1075630,1075850,37,just
1075850,1076350,37,quieter
1076350,1076670,37,and
1076680,1076970,37,with
1076980,1077260,37,more
1077260,1077700,37,immediate
1077780,1078499,37,acceleration
1078499,1078500,37,","
1079140,1079460,37,which
1079460,1079600,37,is
1079600,1079680,37,a
1079680,1079870,37,good
1079870,1080049,37,thing
1080049,1080050,37,.
