start,end,segment_id,word
427550,427970,16,More
427980,428159,16,dough
428159,428160,16,","
428160,428549,16,Giacomo
428549,428550,16,.
429090,429509,16,Okay
429509,429510,16,","
430150,430420,16,Miss
430420,430740,16,Sadie
430740,430970,16,seemed
430970,431040,16,to
431050,431140,16,be
431140,431410,16,going
431410,432000,16,for
432010,432080,16,a
432080,432380,16,more
432380,432650,16,for
432660,433140,16,a
433150,433750,16,familiar
433750,434120,16,look
434440,434600,16,to
434600,435060,16,their
435100,435560,16,electric
435560,435899,16,cars
435899,435900,16,.
435900,436010,16,They're
436010,436220,16,not
436220,436610,16,going
437010,437310,16,all
437310,437620,16,out
437720,438460,16,crazy
438820,439469,16,design
439469,439470,16,.
439600,439820,16,It
439820,440360,16,should
440370,440890,16,feel
440890,441150,16,and
441150,441370,16,look
441370,441610,16,like
441610,442290,16,Mercedes-Benz
442530,442979,16,out
442979,442980,16,.
442990,443379,16,Yeah
443379,443380,16,","
443390,443640,16,but
443640,443879,16,still
443879,443880,16,","
443880,443980,16,the
443980,444130,16,whole
444130,444400,16,body
444400,444730,16,is
444740,445310,16,completing
445310,445500,16,you
445520,445840,16,because
445840,446050,16,some
446050,446360,16,brands
446360,446480,16,have
446490,446819,16,gone
446819,446820,16,.
446830,446950,16,Have
446950,447430,16,decided
447430,447580,16,to
447580,448079,16,go
448079,448080,16,","
448090,448300,16,You
448300,448549,16,know
448549,448550,16,","
448560,449160,16,BMW
449160,449260,16,with
449260,449390,16,the
449390,449570,16,eye
449570,450029,16,Siri's
450029,450030,16,.
450030,450190,16,It's
450190,450460,16,quite
450460,450880,16,radical
450880,451250,16,compared
451250,451400,16,to
451740,452130,16,A3
452130,452420,16,Siri's
452420,452750,16,G5
452750,453159,16,serial
453159,453160,16,","
453160,453250,16,the
453250,453680,16,regular
453690,454269,16,Siri's
454269,454270,16,.
454910,455060,16,But
455060,455160,16,I
455160,455380,16,can
455380,455870,16,see
455870,455920,16,I
455920,456100,16,can
456100,456380,16,see
456380,456500,16,the
456500,456940,16,logic
456940,457070,16,of
457070,457600,16,Mercedes
457600,457810,16,going
457810,457939,16,well
457939,457940,16,.
457940,458339,16,Actually
458339,458340,16,","
458340,458590,16,let's
458590,459070,16,just
459420,459650,16,let's
459650,459850,16,not
459850,460150,16,scare
460150,460649,16,people
460649,460650,16,.
462220,462350,16,We
462350,462600,16,found
462600,462640,16,a
462640,462909,16,nice
462909,462910,16,","
462910,463320,16,quiet
463320,463999,16,area
463999,464000,16,.
464990,465070,16,You
465070,465220,16,can
465220,465410,16,pull
465410,465550,16,off
465550,465620,16,the
465620,465890,16,mayor
465890,465980,16,and
465980,466120,16,just
466120,466230,16,have
466230,466280,16,a
466280,466540,16,quick
466550,467029,16,look
467029,467030,16,.
467720,467810,16,I
467810,467959,16,mean
467959,467960,16,","
467960,468120,16,there's
468120,468270,16,not
468280,468350,16,a
468350,468610,16,lot
468610,468720,16,to
468720,469170,16,see
469480,469850,16,because
469850,470000,16,it's
470000,470200,16,so
470200,470690,16,heavily
471570,471810,16,one
471810,471900,16,of
471900,472130,16,these
472130,472749,16,bumps
472749,472750,16,.
472760,473030,16,This
473030,473170,16,is
473170,473490,16,just
473500,473810,16,like
473820,474339,16,cladding
474339,474340,16,","
474340,474550,16,isn't
474550,474749,16,it
474749,474750,16,?
474800,474960,16,This
474960,475080,16,is
475080,475300,16,not
475300,475400,16,the
475400,475660,16,real
475660,476049,16,car
476049,476050,16,.
476570,476799,16,No
476799,476800,16,","
476800,477179,16,no
477179,477180,16,","
477490,477700,16,there's
477700,477770,16,a
477770,477930,16,little
477930,478090,16,bit
478090,478200,16,off
478200,478310,16,the
478310,478510,16,real
478510,478769,16,car
478769,478770,16,","
478770,479190,16,but
479200,479700,16,here
479990,480290,16,we
480290,480640,16,have
480640,480930,16,covered
480930,481050,16,is
481050,481140,16,a
481150,481450,16,lot
481550,481770,16,you
481770,481960,16,can
481960,482299,16,see
482299,482300,16,.
482300,482490,16,And
482490,482590,16,the
482590,483069,16,camera
483069,483070,16,.
483070,483460,16,Maybe
483460,483650,16,you've
483660,484190,16,got
484200,484330,16,this
484330,484490,16,sort
484490,484600,16,of
484610,485280,16,like
485890,486430,16,d
486430,486560,16,i
486560,486890,16,y
486890,487370,16,shop
487380,487630,16,kind
487630,487770,16,of
487780,488319,16,grilled
488319,488320,16,.
488320,488600,16,That's
488610,489080,16,covering
489080,489190,16,up
489200,489340,16,the
489340,489759,16,rial
489759,489760,16,","
489980,490130,16,the
490130,490390,16,real
490390,490609,16,grill
490609,490610,16,","
490610,490710,16,the
490710,490980,16,real
490980,491500,16,identity
491500,491610,16,of
491620,491710,16,the
491710,492160,16,car
492990,493150,16,and
493150,493370,16,all
493370,493470,16,the
493470,493880,16,Mercedes
493880,494190,16,badge
494190,494280,16,have
494280,494430,16,been
494430,494899,16,removed
494899,494900,16,.
494910,495040,16,When
495040,495160,16,you're
495160,495770,16,developing
495780,496169,16,color
496169,496170,16,.
496170,496350,16,This
496350,496509,16,woman
496509,496510,16,","
496510,496949,16,obviously
496949,496950,16,","
496950,497120,16,for
497120,497360,16,this
497360,498019,16,exercise
498019,498020,16,","
498020,498170,16,this
498170,498320,16,is
498320,498480,16,all
498480,498710,16,about
498710,498790,16,the
498790,499160,16,drive
499160,499550,16,train
499550,499770,16,and
499920,500330,16,rather
500330,500600,16,than
500600,500890,16,the
501100,501890,16,aerodynamics
501890,502000,16,and
502000,502060,16,the
502060,502630,16,styling
503110,503370,16,for
503370,503470,16,the
503470,504049,16,aerodynamics
504049,504050,16,","
504050,504140,16,we
504140,504330,16,take
504330,504440,16,all
504440,504580,16,this
504580,504679,16,off
504679,504680,16,.
