start,end,segment_id,word
256399,256700,5,And
256709,257019,5,this
257329,257490,5,will
257490,257990,5,also
258000,258479,5,way
258479,258480,5,.
258480,258690,5,Get
258690,258839,5,rid
258839,258940,5,of
258940,259239,5,this
259239,259240,5,.
259810,260010,5,You're
260010,260160,5,gonna
260160,260310,5,get
260310,260430,5,rid
260430,260500,5,of
260500,260660,5,those
260670,260969,5,there
260969,260970,5,.
261010,261430,5,You
261600,261980,5,g
262000,262260,5,you
262260,262430,5,want
262430,262760,5,total
262760,263169,5,silence
263169,263170,5,.
263610,263850,5,This
263850,263960,5,is
263960,264030,5,a
264030,264540,5,specific
264540,264890,5,noise
265300,265420,5,that
265420,265550,5,it's
265550,265860,5,coming
265870,266080,5,from
266090,266150,5,the
266280,266660,5,border
267580,267820,5,Come
267820,268050,5,forward
268050,268160,5,if
268160,268270,5,he
268270,268370,5,is
268380,268770,5,electric
268770,269039,5,one
269039,269040,5,.
269110,269359,5,Yeah
269359,269360,5,.
269370,269560,5,So
269560,270010,5,finally
270360,270470,5,we
270480,270850,5,get
271610,271680,5,to
271690,271840,5,get
271850,272030,5,rid
272030,272130,5,of
272180,272360,5,this
272360,272649,5,one
272649,272650,5,.
