start,end,segment_id,word
390580,390910,15,Still
391780,391940,15,in
391940,392230,15,terms
392230,392300,15,of
392300,392820,15,performance
392820,392880,15,are
392880,393020,15,we
393020,393510,15,talking
393510,394060,15,like
394070,394110,15,a
394680,395260,15,sub
395270,395720,15,five
395720,396390,15,seconds
396400,396520,15,to
396520,397369,15,62
397369,397370,15,?
397700,397810,15,It
397820,397980,15,will
397990,398120,15,be
398120,398650,15,about
399570,399950,15,so
399960,400500,15,five
400500,400909,15,seconds
400909,400910,15,.
401130,401330,15,S8
401330,401500,15,might
401500,401580,15,do
401580,401720,15,you
401720,401879,15,good
401879,401880,15,.
402200,402380,15,Good
402380,402679,15,number
402679,402680,15,.
402840,402890,15,I
402890,403039,15,mean
403039,403040,15,","
403040,403130,15,they
403130,403380,15,haven't
403390,404000,15,finalized
404000,404140,15,this
404140,404470,15,because
404470,404550,15,we
404550,404710,15,did
404710,404870,15,not
404870,405090,15,any
405460,406260,15,acidification
406260,406350,15,or
406350,406630,15,final
406630,406950,15,testing
406950,407270,15,because
407270,407380,15,we
407380,407460,15,are
407460,407690,15,still
407690,407820,15,in
407820,408310,15,tuning
409050,409419,15,seriously
409419,409420,15,.
409430,410069,15,Software
410069,410070,15,?
410300,410509,15,Yes
410509,410510,15,.
410510,410640,15,So
410640,411019,15,finally
411019,411020,15,","
411030,411220,15,we
411220,411400,15,will
411400,411710,15,see
412730,413160,15,about
413170,413489,15,that
413489,413490,15,.
414150,414290,15,And
414290,414420,15,if
414420,415270,15,Mercedes-Benz
415270,415870,15,decided
415870,416310,15,to
416320,416720,15,make
416720,417200,15,everything
417200,417320,15,in
417320,417909,15,house
417909,417910,15,","
418140,418400,15,the
418400,418700,15,motor
418700,418820,15,is
418820,419090,15,not
419100,419220,15,been
419220,419640,15,effected
419640,419760,15,by
419760,420310,15,messages
420310,420680,15,about
420690,421190,15,the
421200,421550,15,battery
421550,421740,15,and
421750,422220,15,everything
422220,422510,15,else
422510,422860,15,is
423380,423679,15,meaning
423679,423680,15,.
423680,424390,15,Mercedes-Benz
424620,424770,15,is
424770,425010,15,there
425020,425110,15,in
425110,425480,15,the
425490,425820,15,battery
425820,425930,15,is
425930,426210,15,coming
426210,426420,15,from
426420,426860,15,comments
427210,427410,15,so
427410,427549,15,far
427549,427550,15,.
