start,end,segment_id,word
24240,24699,1,Hello
24699,24700,1,","
24700,25200,1,unwelcome
25200,25320,1,to
25320,25769,1,Germany
25769,25770,1,","
25770,25970,1,where
25970,26180,1,we're
26180,26620,1,driving
26620,26900,1,new
26910,27300,1,Audi
27310,27820,1,A5
27820,28230,1,sport
28230,28510,1,back
28850,29159,1,now
29159,29160,1,.
29170,29330,1,We
29330,29450,1,were
29450,29740,1,always
29740,30040,1,fun
30040,30160,1,to
30160,30250,1,the
30250,30640,1,previous
30640,31180,1,generation
31180,31479,1,car
31479,31480,1,.
31490,31640,1,It
31640,31820,1,was
31830,32460,1,beautifully
32460,32930,1,built
32940,33230,1,on
33230,33720,1,beautifully
33730,34309,1,styled
34309,34310,1,.
