start,end,segment_id,word
135530,135840,11,Ford
135840,136440,11,visibility
136440,136620,11,is
136630,137199,11,excellent
137199,137200,11,","
137200,137480,11,thanks
137480,137550,11,to
137550,137810,11,these
137820,138260,11,slim
138260,138560,11,from
138570,138989,11,pillars
138989,138990,11,.
139180,139559,11,However
139559,139560,11,","
139560,139950,11,thick
139960,140220,11,rear
140220,140610,11,pillars
140610,140880,11,and
140880,141190,11,large
141190,141390,11,rear
141390,141590,11,head
141590,141900,11,rest
142070,142450,11,block
142460,142590,11,a
142590,142860,11,lot
142870,143000,11,of
143010,143210,11,the
143220,143490,11,over
143490,143590,11,the
143590,143940,11,shoulder
143940,144349,11,view
144349,144350,11,","
144620,145040,11,so
145050,145410,11,blind
145410,145650,11,spot
145650,146200,11,monitoring
146200,146450,11,is
146460,146570,11,a
146570,147060,11,welcome
147060,147519,11,addition
147519,147520,11,","
147720,148010,11,as
148020,148290,11,is
148300,148400,11,a
148400,148920,11,reversing
148920,149270,11,camera
149280,149479,11,toe
149479,149480,11,.
149480,149710,11,Help
149710,150139,11,parking
150139,150140,11,.
