start,end,segment_id,word
8750,9020,1,just
9020,9620,1,accidentally
9620,9910,1,knocked
9910,10230,1,into
10230,10719,1,sport
10719,10720,1,.
11300,11990,1,Intentional
14490,17440,1,thing
17470,17740,1,is
17740,17860,1,the
17870,18710,1,BMW
18720,19340,1,A8
19350,19720,1,plug
19720,19880,1,in
19880,20440,1,hybrid
20440,21199,1,supercar
21199,21200,1,","
21460,21610,1,and
21610,21710,1,it
21710,21950,1,really
21950,22080,1,is
22080,22160,1,a
22160,22420,1,rather
22420,22730,1,sit
22740,22800,1,in
22810,22840,1,a
22840,23349,1,car
23349,23350,1,.
