start,end,segment_id,word
255930,256200,7,You
256200,256410,7,don't
256410,256579,7,need
256579,256649,7,to
256660,256769,7,do
256769,256910,7,that
256910,257010,7,when
257010,257120,7,you're
257120,257480,7,driving
257490,257649,7,because
257649,257740,7,it
257740,258000,7,doesn't
258000,258160,7,for
258160,258289,7,you
258289,258290,7,.
259029,259209,7,It
262140,262350,7,should
262350,262510,7,be
262510,262810,7,city
262810,262940,7,and
262940,263200,7,rather
263200,263519,7,mature
263519,263520,7,","
263720,263870,7,but
263870,263920,7,I
263920,264150,7,can't
264150,264280,7,do
264280,264500,7,this
264510,264809,7,instead
264809,264810,7,.
