start,end,segment_id,word
424540,424790,12,That's
424790,424930,12,what
424930,425060,12,it's
425060,425200,12,all
425360,425449,12,about
425449,425450,12,","
427990,428290,12,that
428320,428570,12,it's
428570,428930,12,enormous
428930,429179,12,fun
429179,429180,12,.
429190,429290,12,I'm
429290,429420,12,not
429420,429590,12,gonna
429600,429979,12,deny
429979,429980,12,.
430330,430620,12,Even
430620,430810,12,though
430810,430900,12,I've
430910,431070,12,got
431070,431160,12,my
431160,431490,12,shades
431490,431719,12,off
431719,431720,12,","
431730,431910,12,I'm
431920,432130,12,trying
432130,432220,12,to
432220,432360,12,look
432360,432689,12,cool
432689,432690,12,.
433470,433550,12,I
433560,433720,12,know
433720,433760,12,I
433760,433890,12,look
433900,434030,12,like
434030,434140,12,a
434150,434389,12,crack
434389,434390,12,","
434400,434599,12,but
434599,434600,12,","
434610,434740,12,you
434740,434949,12,know
434949,434950,12,","
434980,435330,12,I'm
435330,435510,12,really
435510,435840,12,enjoying
435840,435940,12,and
435940,436040,12,we're
436040,436350,12,getting
436520,436670,12,to
436670,436770,12,our
436770,437390,12,destination
438170,438559,12,quickly
438559,438560,12,.
