start,end,segment_id,word
33820,34110,4,Really
34110,34400,4,nice
34400,34919,4,tires
34919,34920,4,.
34920,35070,4,The
35070,35370,4,alloy
35370,35759,4,wheels
35759,35760,4,","
35760,35980,4,as
35980,36070,4,you
36070,36190,4,will
36190,36429,4,see
36429,36430,4,","
36430,36560,4,are
36570,37290,4,absolutely
37290,38019,4,unmarked
38019,38020,4,.
38940,39130,4,It
39140,39440,4,does
39440,39870,4,have
40000,40860,4,factory
40980,41320,4,pop
41320,41540,4,up
41550,42500,4,navigation
42840,43100,4,so
43100,43190,4,you
43190,43290,4,can
43290,43480,4,see
43480,43570,4,we
43570,43800,4,call
43800,43860,4,it
43860,43940,4,the
43940,44150,4,Blue
44150,44659,4,Efficiency
44659,44660,4,.
44660,44840,4,This
44840,45320,4,new
45330,45800,4,era
45810,46200,4,off
46210,47270,4,Mercedes-Benz
47580,47800,4,from
47800,48929,4,2010
48929,48930,4,.
49530,50410,4,Lovely
50410,50869,4,condition
50869,50870,4,.
