start,end,segment_id,word
140490,140990,7,Depending
140990,141090,7,on
141090,141210,7,your
141210,141640,7,size
141640,141750,7,and
141750,141840,7,the
141840,142120,7,length
142120,142240,7,of
142250,142340,7,the
142340,142869,7,trip
142869,142870,7,","
143320,143500,7,your
143500,144030,7,stuff
144040,144350,7,might
144360,144480,7,be
144480,144680,7,more
144680,145250,7,comfortable
145260,145580,7,because
145580,145760,7,there's
145760,146300,7,29
146300,146660,7,cubic
146660,146880,7,feet
146890,147200,7,behind
147200,147300,7,the
147300,147490,7,rear
147490,147799,7,seat
147799,147800,7,","
147810,148200,7,compared
148200,148300,7,to
148300,149430,7,26.8
149440,149550,7,in
149550,149690,7,the
149690,149920,7,Audi
149920,150750,7,Q5
151030,151860,7,19
151870,152240,7,behind
152240,152300,7,the
152300,152820,7,Mercedes
152830,153610,7,GLC
153880,154070,7,and
154070,155280,7,17.7
155280,155370,7,in
155370,155460,7,the
155460,155830,7,portion
155830,156429,7,Makhan
156429,156430,7,.
