start,end,segment_id,word
401340,401580,23,With
401580,401940,23,rising
401940,402390,23,consumer
402390,402790,23,interest
402790,402880,23,in
402880,403500,23,SUVs
403500,403690,23,and
403690,403810,23,a
403820,404340,23,fierce
404340,404860,23,competitive
404860,405170,23,set
405180,405779,23,theme
405779,405780,23,","
405780,406120,23,W
406120,406460,23,needs
406470,406580,23,the
406580,406920,23,latest
406920,407400,23,X3
407400,407610,23,to
407610,408080,23,represent
408090,408260,23,them
408260,408639,23,well
408639,408640,23,.
408970,409110,23,And
409110,409210,23,it
409210,409739,23,does
409739,409740,23,.
410120,410549,23,Sure
410549,410550,23,","
410550,410700,23,you
410700,410860,23,can
410860,411130,23,find
411130,411190,23,a
411190,411380,23,well
411380,411670,23,equipped
411670,412100,23,luxury
412100,412510,23,SUV
412510,412580,23,at
412580,412620,23,a
412620,412890,23,lower
412890,413240,23,price
413240,413619,23,point
413619,413620,23,.
413630,413880,23,But
414240,414350,23,if
414350,414460,23,you're
414460,414710,23,looking
414710,414840,23,for
414840,414900,23,a
414900,415460,23,luxurious
415500,416040,23,German
416050,416739,23,import
416739,416740,23,","
416930,417140,23,that's
417140,417390,23,really
417390,417950,23,satisfying
417950,418020,23,to
418020,418460,23,drive
418460,418789,23,well
418789,418790,23,","
419220,419600,23,this
419610,419980,23,X
420550,420940,23,mark
420940,421020,23,the
421020,421349,23,spot
421349,421350,23,.
