start,end,segment_id,word
274350,274490,15,The
274490,274880,15,X3
274880,275160,15,also
275160,275500,15,comes
275500,275580,15,in
275580,275640,15,a
275640,275980,15,nearly
275980,277200,15,"$12,000"
277200,277790,15,pricier
277800,278040,15,M
278040,278310,15,line
278310,278860,15,performance
278860,279290,15,edition
279690,279850,15,that
279850,280210,15,both
280220,280640,15,larger
280640,281239,15,intakes
281239,281240,15,","
281420,281840,15,side
281840,282150,15,skirt
282160,282550,15,trim
282560,282730,15,and
282730,282780,15,a
282780,283310,15,diffuser
283310,283720,15,style
283720,283950,15,rear
283950,284279,15,apron
284279,284280,15,","
284410,284680,15,all
284680,284780,15,of
284780,285030,15,which
285030,285100,15,are
285100,285590,15,designed
285590,285700,15,to
285700,286010,15,improve
286010,286679,15,downforce
286679,286680,15,.
