start,end,segment_id,word
513830,514080,16,Quarter
514080,514419,16,mile
514580,514960,16,circuit
515289,515559,16,Somewhere
515559,515679,16,in
515679,516049,16,the
516059,516350,16,new
516350,516530,16,top
516530,516590,16,of
516590,516650,16,the
516650,516940,16,range
516940,517400,16,version
517419,517710,16,off
517720,517940,16,A3
517940,518330,16,Siri's
518600,519140,16,M3
519140,519500,16,40
519500,519709,16,i
519709,519710,16,","
519960,520159,16,this
520159,520299,16,guy
520299,520940,16,uses
520950,521049,16,a
521049,521480,16,newly
521480,522150,16,developed
523140,523799,16,version
523950,524320,16,off
524330,524590,16,three
524590,524830,16,litre
524830,525120,16,straight
525120,525600,16,six
526340,526660,16,twin
526660,527030,16,turbo
527030,527340,16,motor
527340,527450,16,that
527450,527600,16,we've
527600,528000,16,seen
528120,528240,16,in
528240,528320,16,the
528320,528510,16,kind
528510,528590,16,of
528600,528860,16,upper
528860,529350,16,level
529740,530040,16,A3
530040,530310,16,Siri's
530310,530420,16,for
530420,532289,16,awhile
532289,532290,16,.
532300,533020,16,300D
533030,533920,16,69
533920,534399,16,horsepower
534399,534400,16,.
534400,534530,16,This
534530,535040,16,time
535250,535340,16,it
535340,535870,16,produces
535880,537320,16,£369
537320,537420,16,for
537420,537480,16,the
537490,537879,16,talk
537879,537880,16,","
538210,538380,16,which
538380,538630,16,makes
538630,538750,16,for
538750,538800,16,a
538800,539050,16,knock
539050,539140,16,to
539140,539590,16,62
539590,539840,16,miles
539840,539920,16,an
539920,540090,16,hour
540090,540770,16,acceleration
540770,541140,16,claim
541390,541510,16,of
541520,541800,16,just
541800,542550,16,4.4
542560,543159,16,seconds
543159,543160,16,.
543400,543590,16,In
543590,543790,16,this
543790,544229,16,car
544229,544230,16,","
544240,544490,16,you
544490,544680,16,get
544680,545030,16,the
545040,545420,16,active
545420,545670,16,M6
545670,545900,16,port
545910,546140,16,rear
546150,546649,16,diff
546649,546650,16,.
