start,end,segment_id,word
742500,744720,28,Wait
744720,744800,28,you
744800,745070,28,haven't
745310,745830,28,BMW
745840,746400,28,Defining
746410,746910,28,Compact
746910,747410,28,Executive
747410,747790,28,Saloon
748140,748260,28,may
748260,748370,28,not
748370,748450,28,be
748450,748730,28,quite
748740,748840,28,as
748840,749410,28,compact
749420,749530,28,as
749530,749610,28,it
749620,749840,28,used
749840,749900,28,to
749900,750069,28,be
750069,750070,28,","
750340,750450,28,and
750450,750520,28,it
750520,750640,28,may
750640,750790,28,not
750790,750880,28,be
750880,751240,28,quite
751240,751310,28,as
751310,751510,28,great
751510,751610,28,to
751610,751830,28,look
751830,752079,28,at
752079,752080,28,","
752260,752560,28,though
752600,752790,28,That
752800,753160,28,depends
753160,753270,28,on
753270,753410,28,your
753420,753700,28,point
753700,753770,28,of
753770,754129,28,view
754129,754130,28,","
754470,754610,28,but
754610,754700,28,it's
754700,754810,28,got
754810,754850,28,a
754850,755130,28,clearer
755130,755360,28,sense
755360,755440,28,of
755440,755940,28,luxury
755940,756090,28,and
756200,756860,28,technological
756860,757230,28,wizardry
757230,757530,28,about
757530,757620,28,it
757620,757930,28,now
757940,758040,28,than
758040,758130,28,it
758130,758290,28,ever
758290,758480,28,has
758480,758950,28,before
759060,759280,28,on
759280,759640,28,despite
759640,759760,28,its
759760,760169,28,size
760169,760170,28,","
760310,760430,28,it
760430,760650,28,also
760660,760860,28,does
760860,761000,28,what
761000,761200,28,every
761200,761650,28,generation
761650,761740,28,with
761750,761900,28,this
761900,762140,28,car
762150,762260,28,has
762270,762470,28,done
762470,762850,28,so
762850,763060,28,well
763070,763240,28,over
763240,763310,28,the
763310,763819,28,decades
763819,763820,28,","
764040,764540,28,delivering
764550,764820,28,more
764820,765250,28,engaging
765250,765620,28,drunk
765630,765760,28,than
765760,765870,28,you'll
765870,766310,28,find
766430,766600,28,in
766600,766900,28,so
766900,767140,28,many
767140,767210,28,of
767210,767280,28,the
767280,767640,28,Saleen
767650,767750,28,of
767760,767920,28,this
767920,768350,28,kind
768870,769120,28,and
769130,769280,28,as
769280,769629,28,ever
769629,769630,28,","
769640,769810,28,by
769810,770350,28,convincing
770350,770610,28,you
771070,771430,28,more
771440,771610,28,by
771610,771790,28,what
771790,771880,28,it
771960,772450,28,does
772470,772620,28,and
772620,772760,28,what
772760,772850,28,it
772860,773330,28,is
773550,773670,28,that
773670,773750,28,it
773750,774000,28,might
774010,774280,28,just
774290,774520,28,be
774530,774640,28,one
774640,774700,28,of
774700,774760,28,the
774770,775040,28,very
775040,775300,28,best
775300,775620,28,cars
775620,775710,28,in
775710,775830,28,the
775990,776439,28,world
776439,776440,28,.
