start,end,segment_id,word
507460,507739,15,Okay
507739,507740,15,","
507740,507880,15,then
507880,508210,15,welcome
508220,508560,15,to
508570,508720,15,the
508720,508900,15,L
508900,509199,15,Guards
509199,509200,15,.
509210,509500,15,Most
509500,509970,15,visited
510390,510780,15,tourist
510780,511220,15,attraction
511220,511560,15,among
511570,511650,15,the
511650,512000,15,motoring
512000,512419,15,journalist
512419,512840,15,fraternity
512840,513000,15,these
513000,513288,15,days
513288,513289,15,.
