start,end,segment_id,word
349000,349210,20,So
349210,349360,20,there's
349360,349390,20,a
349390,349620,20,couple
349620,349710,20,of
349710,349890,20,other
349890,350320,20,things
350360,350770,20,I'm
350780,351140,20,learning
351140,351350,20,about
351350,351490,20,this
351490,352140,20,car
352150,352939,20,one
352939,352940,20,.
353490,353710,20,I
353840,354150,20,really
354150,354330,20,like
354330,354690,20,driving
354690,354819,20,it
354819,354820,20,","
355330,355709,20,too
355709,355710,20,.
