start,end,segment_id,word
334130,334400,19,What
334400,334540,19,this
334540,334779,19,does
334779,334780,19,","
334780,334850,19,of
334850,335069,19,course
335069,335070,19,","
335070,335210,19,is
335210,335379,19,all
335379,335380,19,","
335390,335590,19,as
335590,336099,19,always
336099,336100,19,","
336110,336510,19,is
337090,337360,19,people
337360,337420,19,who
337420,337730,19,drive
337730,337800,19,a
337800,338050,19,plug
338050,338150,19,in
338150,338659,19,hybrid
338659,338660,19,","
338720,338930,19,then
338930,339290,19,go
339290,339380,19,off
339540,339790,19,my
339790,340060,19,next
340060,340289,19,card
340289,340290,19,","
340290,340370,19,the
340370,340779,19,electric
340779,340780,19,","
340790,341220,19,because
341230,341380,19,it
341390,341860,19,works
341900,342100,19,and
342110,342230,19,I
342230,342400,19,can
342400,342620,19,use
342620,342779,19,it
342779,342780,19,","
342850,343010,19,and
343010,343060,19,I
343060,343450,19,understand
343450,343590,19,how
343590,343690,19,it
343690,344079,19,works
344079,344080,19,.
345020,345540,19,Fill
345540,345650,19,the
345650,345830,19,owner
345830,345900,19,of
345900,346060,19,this
346060,346330,19,car
346340,346780,19,plugs
346780,347100,19,current
347110,347420,19,hope
347430,347670,19,just
347670,347870,19,on
347870,348180,19,ordinary
348180,348430,19,three
348430,348610,19,pin
348610,348869,19,plug
348869,348870,19,.
