start,end,segment_id,word
78140,78390,3,So
78390,78490,3,it
78490,78979,3,has
78979,78980,3,","
79350,79460,3,I
79460,79839,3,think
79839,79840,3,","
79840,79970,3,from
79970,80090,3,what
80090,80160,3,I
80160,80300,3,can
80300,80730,3,tell
80920,81210,3,about
81210,81280,3,a
81290,82290,3,25
82290,82680,3,mile
82680,83140,3,range
83150,83320,3,on
83320,83400,3,the
83400,83929,3,batteries
83929,83930,3,","
84680,85260,3,if
85260,85360,3,you
85360,85640,3,just
85640,85880,3,drive
85880,85950,3,it
85960,86170,3,on
86170,86660,3,pure
86670,87110,3,electric
87110,87470,3,mode
87480,87930,3,on
87930,88519,3,Dhe
88519,88520,3,","
88530,88820,3,then
88830,89140,3,But
89140,89240,3,you
89240,89360,3,can
89360,89550,3,also
89550,89820,3,drive
89830,90000,3,in
90000,90440,3,a
90450,90660,3,sort
90660,90750,3,of
90750,91410,3,varying
91410,91930,3,states
91930,92040,3,of
92040,92630,3,hybrid
92630,93189,3,modes
93189,93190,3,","
94420,94890,3,like
94890,94950,3,a
94950,95230,3,hybrid
95230,95410,3,car
95410,95590,3,so
95590,95710,3,that
95710,95800,3,the
95800,96110,3,battery
96110,96410,3,comes
96410,96630,3,in
96630,96720,3,and
96720,96920,3,then
96920,97180,3,goes
97180,97340,3,off
97340,97719,3,again
97719,97720,3,.
97720,97840,3,And
97840,98150,3,then
98160,98380,3,the
98390,98720,3,petrol
98720,98940,3,engine
98940,99160,3,comes
99160,99269,3,in
99269,99270,3,.
99270,99400,3,So
99400,99530,3,you're
99530,99780,3,getting
99780,100180,3,higher
100190,100879,3,mpg
100879,100880,3,","
101440,101949,3,Uh
101949,101950,3,","
102340,102510,3,and
102510,102650,3,then
102650,102760,3,you
102760,102910,3,can
102920,103650,3,also
104340,104630,3,have
104630,104780,3,it
104880,105210,3,in
105220,105860,3,sport
105860,106260,3,mode
106740,107019,3,on
107019,107020,3,.
107020,107150,3,Then
107150,107250,3,you
107250,107530,3,haven't
107530,107640,3,in
107640,108180,3,sport
108180,108540,3,mode
108550,109119,3,plus
109119,109120,3,","
109170,110050,3,which
110060,110850,3,apparently
110860,111250,3,is
111500,111890,3,quite
111890,112399,3,impressive
112399,112400,3,.
112400,112570,3,So
112570,112660,3,it
112660,112810,3,is
112810,112940,3,a
112950,113230,3,two
113230,113530,3,litre
113530,113970,3,petrol
113970,114349,3,engine
114349,114350,3,","
115090,115170,3,I
115170,115339,3,think
115339,115340,3,","
115340,115400,3,a
115400,116100,3,turbocharged
116100,116210,3,two
116210,116380,3,litre
116380,116690,3,petrol
116690,117080,3,engine
117090,117310,3,and
117310,117400,3,an
117400,117770,3,electric
117770,118149,3,motor
118149,118150,3,.
