start,end,segment_id,word
161520,161710,6,That's
161710,162309,6,impressive
162309,162310,6,","
162650,163189,6,anyway
163189,163190,6,.
163200,163560,6,So
163560,163720,6,it's
163720,163770,6,a
163770,164300,6,Mercedes
164300,164460,6,is
164540,165389,6,beautifully
165389,165390,6,","
165490,166070,6,clearly
166080,166770,6,beautifully
166770,167289,6,engineered
167289,167290,6,","
167290,167440,6,its
167440,168110,6,X3
168120,168200,6,the
168200,168640,6,absolute
168700,169350,6,pinnacle
169550,169730,6,of
169740,170080,6,German
170080,170650,6,engineering
170660,171149,6,prowess
171149,171150,6,.
171150,171240,6,The
171240,171970,6,steering
171980,172300,6,is
172790,173700,6,exquisite
173780,174220,6,vision
174220,174400,6,out
174400,174480,6,of
174480,174550,6,the
174550,174839,6,car
174839,174840,6,","
174840,174970,6,that
174980,175270,6,rear
175270,175740,6,view
176130,176639,6,mirrors
176639,176640,6,.
