start,end,segment_id,word
176150,176470,8,What's
176470,176670,8,not
176670,176750,8,to
176750,177029,8,like
177029,177030,8,?
177320,177460,8,You
177460,177779,8,know
177779,177780,8,","
178240,178440,8,you
178440,178670,8,might
178820,178970,8,be
178970,179340,8,interested
179340,179420,8,in
179420,179659,8,this
179659,179660,8,","
180450,180939,8,Nathan
180939,180940,8,.
180950,181200,8,What's
181200,181260,8,the
181260,181600,8,comfort
181600,181750,8,like
181760,181980,8,back
181980,182209,8,there
182209,182210,8,?
182760,182880,8,It's
182880,183000,8,not
183000,183219,8,bad
183219,183220,8,.
