start,end,segment_id,word
210790,210990,11,So
210990,211300,11,until
211300,211500,11,that
211500,211710,11,comes
211710,212059,11,out
212059,212060,11,.
212350,212550,11,See
212550,212640,11,you
212640,212890,11,next
212890,213070,11,time
213070,213170,11,on
213170,213260,11,the
213270,213590,11,fast
213590,213750,11,lane
213750,214049,11,car
214049,214050,11,.
214060,214300,11,As
214300,214609,11,always
214609,214610,11,","
214610,214760,11,it's
214760,215150,11,Roman
215150,215410,11,and
215410,215810,11,Navan
215980,216510,11,reporting
216800,217100,11,from
217110,217749,11,Colorado
217749,217750,11,.
