start,end,segment_id,word
95830,95979,3,Hey
95979,95980,3,","
95980,96409,3,Nathan
96409,96410,3,.
96410,96630,3,0
96630,96700,3,to
96700,97099,3,60
97099,97100,3,.
97540,97790,3,From
97790,97930,3,what
97930,98040,3,I've
98040,98170,3,been
98170,98410,3,told
98410,98630,3,around
98630,98830,3,five
98830,99269,3,seconds
99269,99270,3,.
99280,99480,3,That's
99480,99669,3,right
99669,99670,3,.
99670,99900,3,Just
99910,100290,3,under
100480,100870,3,five
100870,101230,3,seconds
101240,101450,3,at
101450,101800,3,Seattle
101800,102000,3,but
102010,102280,3,up
102280,102510,3,here
102510,102580,3,in
102580,102650,3,the
102650,103140,3,mountains
103150,103569,3,at
103569,103570,3,","
103580,103819,3,like
103819,103820,3,","
103950,104190,3,eight
104200,104650,3,million
104650,104840,3,feet
104840,105080,3,above
105080,105230,3,sea
105230,105539,3,level
105539,105540,3,","
105540,105740,3,with
105740,105960,3,not
105960,106130,3,a
106290,106840,3,straight
106850,107120,3,road
107120,107200,3,to
107210,107350,3,be
107350,107659,3,seen
107659,107660,3,","
107670,107790,3,it
107790,107910,3,would
107920,108020,3,be
108020,108280,3,silly
108280,108620,3,testing
108620,108709,3,it
108709,108710,3,.
109050,109259,3,Yeah
109259,109260,3,.
109260,109360,3,You
109360,109600,3,guys
109600,109840,3,already
109840,110030,3,hate
110030,110120,3,it
110120,110250,3,when
110250,110350,3,we
110350,110620,3,screw
110620,110870,3,around
110870,110980,3,with
110980,111189,3,that
111189,111190,3,.
111190,111310,3,So
111310,111400,3,we're
111400,111570,3,not
111580,111830,3,gonna
111840,112310,3,really
112320,112510,3,piss
112510,112610,3,you
112610,112770,3,out
112780,112920,3,this
112920,113239,3,time
113239,113240,3,.
