start,end,segment_id,word
648690,648800,25,And
648800,649000,25,while
649000,649100,25,the
649100,649500,25,initial
649500,649820,25,thought
649820,650010,25,is
650010,650120,25,that
650120,650210,25,you'll
650220,650370,25,be
650380,650720,25,paying
650720,650830,25,a
650840,651250,25,premium
651250,651719,25,price
651719,651720,25,","
651720,651830,25,you
651830,652110,25,might
652120,652230,25,be
652230,652700,25,surprised
652700,652790,25,to
652790,653060,25,learn
653060,653200,25,that
653200,653290,25,it
653300,653600,25,doesn't
653600,653860,25,cost
653860,654170,25,much
654170,654480,25,more
654490,654610,25,than
654610,654650,25,a
654650,655220,25,Volkswagen
655230,655670,25,golf
655930,656250,25,on
656250,656449,25,dawn
656449,656450,25,.
656460,656770,25,Many
656780,657420,25,PCP
657420,657750,25,deals
657750,657850,25,it
657860,658280,25,actually
658290,658580,25,works
658580,658730,25,out
658740,659190,25,cheaper
659200,659300,25,per
659300,659749,25,month
659749,659750,25,.
660370,660480,25,It
660480,660600,25,will
660600,660930,25,also
660930,661240,25,hold
661240,661490,25,onto
661490,661620,25,its
661620,661950,25,value
661960,662360,25,better
662360,662490,25,than
662490,662570,25,the
662570,663150,25,Volkswagen
663150,663469,25,tape
663469,663470,25,.
