start,end,segment_id,word
11610,11760,2,There's
11760,11830,2,a
11830,12060,2,choice
12060,12130,2,of
12130,12559,2,layouts
12559,12560,2,","
12560,12890,2,including
12890,13040,2,this
13040,13260,2,three
13260,13550,2,person
13550,13860,2,bench
13860,14180,2,seat
14330,14560,2,and
14560,14720,2,two
14720,15120,2,individual
15120,15529,2,chairs
15529,15530,2,.
15650,15780,2,They're
15780,16300,2,separated
16300,16430,2,by
16430,16500,2,a
16500,16820,2,large
16820,17110,2,center
17110,17690,2,console
17750,18020,2,with
18020,18280,2,cup
18280,18550,2,holders
18550,18720,2,little
18720,18910,2,heat
18910,19000,2,and
19000,19130,2,call
19130,19230,2,your
19230,19650,2,drinks
19780,19960,2,and
19960,20500,2,tables
20610,20750,2,that
20750,20990,2,fold
20990,21160,2,out
21160,21250,2,so
21250,21320,2,you
21320,21420,2,could
21420,21550,2,do
21550,21700,2,some
21700,21950,2,work
21950,22030,2,on
22030,22100,2,the
22100,22489,2,move
22489,22490,2,.
23200,23340,2,You
23340,23490,2,can
23490,23650,2,even
23650,24040,2,specify
24040,24110,2,a
24110,24550,2,pack
24730,24980,2,unless
24980,25070,2,you
25070,25260,2,move
25260,25340,2,the
25340,25560,2,front
25560,25810,2,passenger
25820,25930,2,seat
25940,26240,2,right
26240,26540,2,forward
26540,26640,2,out
26640,26700,2,of
26700,26780,2,the
26780,27090,2,way
27250,27430,2,so
27430,27510,2,the
27510,27790,2,person
27790,28200,2,behind
28200,28310,2,can
28310,28700,2,recline
28700,28830,2,their
28830,29180,2,seat
29410,29700,2,towards
29700,30250,2,45
30250,30750,2,degrees
30780,30880,2,and
30880,31050,2,bring
31050,31120,2,out
31120,31170,2,a
31170,31400,2,foot
31400,31779,2,rest
31779,31780,2,.
31960,32269,2,Now
32269,32270,2,","
32380,32540,2,as
32540,32619,2,you
32619,32930,2,expect
32930,33080,2,from
33080,33140,2,a
33140,33460,2,luxury
33460,33799,2,saloon
33799,33800,2,","
34000,34090,2,the
34090,34570,2,interiors
34570,35050,2,beautifully
35050,35559,2,finished
35559,35560,2,","
35720,35950,2,with
35950,36150,2,lots
36150,36240,2,of
36240,36500,2,high
36500,36870,2,quality
36870,37140,2,metal
37140,37830,2,detailing
37880,38340,2,double
38340,38650,2,stitched
38650,39020,2,leather
39190,39320,2,on
39320,39720,2,bespoke
39720,40299,2,switchgear
40299,40300,2,.
