start,end,segment_id,word
311250,311530,16,And
311530,311620,16,if
311620,311980,16,spending
311980,312280,16,extra
312280,312480,16,money
312480,312690,16,not
312690,312760,16,to
312760,313160,16,crash
313160,313360,16,seems
313360,313480,16,like
313480,313530,16,a
313530,313810,16,smart
313810,314289,16,investment
314289,314290,16,","
314500,314580,16,you
314580,314670,16,can
314670,314940,16,also
314940,315220,16,add
315220,315420,16,lane
315420,315820,16,departure
315820,316330,16,warning
316590,316860,16,forward
316860,317240,16,collision
317240,317699,16,warning
317699,317700,16,.
