start,end,segment_id,word
301810,302130,15,Also
302130,302650,15,optional
302810,303300,15,R8
303310,303730,15,0.8
303730,303880,15,inch
303880,304380,15,monitor
304610,305389,15,navigation
305389,305390,15,","
305490,305600,15,a
305610,306160,15,panoramic
306170,306450,15,moon
306450,306769,15,roof
306769,306770,15,","
306920,307320,15,leather
307590,307820,15,heated
307820,308070,15,front
308070,308430,15,seats
308600,308710,15,and
308710,308770,15,a
308780,309090,15,12
309090,309440,15,Speaker
309440,309770,15,Harman
309770,310100,15,Kardon
310100,310460,15,audio
310460,310839,15,system
310839,310840,15,.
