start,end,segment_id,word
33480,34060,2,BMW
34060,34490,2,X1
34490,34690,2,might
34700,34800,2,be
34800,35179,2,small
35179,35180,2,","
35180,35280,2,but
35280,35410,2,its
35410,35820,2,cargo
35830,36260,2,area
36450,36720,2,really
36720,37049,2,isn't
37049,37050,2,.
37190,37300,2,The
37300,38010,2,27
38010,38300,2,cubic
38300,38470,2,foot
38470,38760,2,trunk
38770,38930,2,is
38930,39570,2,conveniently
39570,40179,2,square
40179,40180,2,","
40220,40480,2,with
40480,40630,2,a
40640,41080,2,modest
41080,41340,2,reach
41340,41530,2,over
41530,41849,2,haIf
41849,41850,2,","
41950,42380,2,and
42450,42820,2,underneath
42820,42940,2,this
42940,43520,2,trifled
43520,43919,2,cover
43919,43920,2,","
44280,44460,2,there's
44460,44620,2,a
44620,45130,2,handy
45280,45610,2,under
45610,45880,2,floor
45880,46250,2,storage
46250,46490,2,area
46500,46700,2,where
46700,46800,2,you
46800,46950,2,can
46950,47210,2,hide
47210,47320,2,your
47320,47630,2,stuff
47640,47780,2,that
47780,47850,2,you
47850,47990,2,don't
47990,48130,2,want
48130,48260,2,other
48260,48530,2,people
48530,48870,2,looking
48870,49020,2,at
49020,49210,2,like
49210,49370,2,that
49380,49650,2,go
49660,49950,2,pro
50640,51070,2,faded
51490,51720,2,for
51720,52180,2,occasions
52180,52350,2,where
52350,52800,2,long
52800,53130,2,items
53130,53340,2,need
53340,53470,2,to
53470,53890,2,mingle
53890,54040,2,with
54040,54440,2,human
54440,54989,2,cargo
54989,54990,2,.
55200,55650,2,F40
55650,56370,2,2040
56370,56750,2,split
56760,56960,2,rear
56960,57310,2,seats
57470,57690,2,really
57690,57860,2,come
57860,57930,2,in
57930,58330,2,handy
58780,59120,2,for
59120,59450,2,both
59450,59590,2,your
59590,59939,2,gear
59939,59940,2,.
60110,60560,2,Optional
60570,60940,2,power
60940,61430,2,releases
61430,61750,2,Drop
61760,61850,2,the
61850,62130,2,back
62130,62509,2,seats
62509,62510,2,","
62730,63120,2,revealing
63120,63210,2,a
63220,63540,2,fairly
63540,63959,2,flat
63959,63960,2,","
64080,64840,2,surprisingly
64840,65230,2,vast
65230,65590,2,cargo
65590,65849,2,hold
65849,65850,2,.
