start,end,segment_id,word
189340,189580,10,Our
189580,189810,10,train
189820,190140,10,isn't
190150,190519,10,perfect
190519,190520,10,","
190530,190799,10,though
190799,190800,10,","
191000,191250,10,for
191250,191330,10,the
191330,191849,10,accelerator
191849,191850,10,.
191850,191990,10,From
191990,192040,10,a
192040,192409,10,stop
192409,192410,10,","
192610,192760,10,the
192760,193020,10,engine
193030,193370,10,takes
193370,193430,10,a
193430,193710,10,moment
193720,194000,10,before
194000,194100,10,the
194110,194450,10,turbo
194450,194880,10,spools
194880,195080,10,up
195290,195620,10,power
195620,195910,10,kicks
195910,196149,10,in
196149,196150,10,.
196740,197089,10,Also
197089,197090,10,","
197090,197220,10,the
197220,197650,10,automatic
197660,197980,10,engine
197980,198360,10,start
198360,198640,10,stop
198640,199010,10,system
199200,199440,10,might
199440,199730,10,save
199730,200039,10,fuel
200039,200040,10,.
200040,200150,10,When
200150,200230,10,the
200230,200540,10,vehicle
200540,200610,10,to
200610,201069,10,stop
201069,201070,10,","
201260,201500,10,we
201500,201740,10,found
201740,201860,10,the
201870,202210,10,engine
202210,202680,10,restarts
202680,202780,10,to
202780,202910,10,be
202920,203369,10,jarring
203369,203370,10,","
203990,204080,10,you
204080,204229,10,know
204229,204230,10,","
204240,204430,10,feel
204430,204600,10,free
204600,204670,10,to
204670,204860,10,turn
204860,204920,10,the
204920,205240,10,system
205240,205669,10,off
205669,205670,10,.
205770,205900,10,He
205900,206360,10,promised
206360,206530,10,not
206530,206610,10,to
206610,206900,10,judge
206900,207019,10,you
207019,207020,10,.
208040,208130,10,The
208130,208560,10,original
208560,209280,10,BMW
209290,209750,10,X1
209750,210050,10,offered
210050,210130,10,of
210140,210280,10,the
210280,210770,10,six
211290,211730,10,second
211730,212230,10,generation
212240,212650,10,doesn't
212840,213110,10,two
213110,213320,10,litre
213320,213570,10,engine
213570,213680,10,is
213680,213970,10,plenty
213970,214440,10,powerful
214440,214570,10,for
214570,214840,10,most
214840,215449,10,drivers
215449,215450,10,.
215990,216260,10,Guild
216260,216660,10,X1
216670,217030,10,also
217030,217350,10,offered
217370,217650,10,rear
217650,217910,10,wheel
217910,218399,10,drive
218399,218400,10,.
218650,218790,10,All
218790,218870,10,the
218870,219170,10,latest
219170,219559,10,version
219559,219560,10,","
219570,219810,10,based
219810,219880,10,on
219880,219950,10,the
219960,220300,10,front
220300,220570,10,drive
220570,221180,10,platform
221360,221590,10,only
221590,221850,10,comes
221850,221980,10,with
221990,222220,10,all
222220,222390,10,wheel
222390,222699,10,drive
222699,222700,10,.
223220,223400,10,All
223410,223540,10,wheel
223540,223890,10,drive
223900,224320,10,definitely
224320,224520,10,has
224520,224660,10,its
224660,225040,10,pluses
225040,225170,10,when
225170,225610,10,traction
225610,226079,10,suffers
226079,226080,10,","
226280,226390,10,but
226390,226460,10,it
226460,226720,10,also
226720,227120,10,raises
227120,227220,10,the
227220,227500,10,base
227500,227780,10,price
227780,227900,10,for
227900,228370,10,customers
228370,228530,10,who
228540,228860,10,don't
228860,229080,10,need
229080,229249,10,it
229249,229250,10,.
