start,end,segment_id,word
317790,318320,17,Automatic
318320,318760,17,emergency
318760,319270,17,braking
319420,319710,17,and
319710,320260,17,dynamic
320270,320570,17,cruise
320570,321090,17,control
321480,321700,17,go
321700,322100,17,nutty
322100,322260,17,with
322260,322370,17,the
322370,322690,17,option
322690,323249,17,packages
323249,323250,17,","
323410,323500,17,and
323500,323610,17,it's
323610,324080,17,possible
324080,324160,17,to
324170,324630,17,construct
324630,324710,17,a
324720,325410,17,BMW
325410,325959,17,X1
325959,325960,17,.
326140,326290,17,It
326290,326590,17,costs
326590,326930,17,nearly
326940,328389,17,"$50,000"
328389,328390,17,.
