start,end,segment_id,word
106830,107240,5,General
107240,107620,5,terms
107790,108240,5,X1
108250,108740,5,interior
108740,109290,5,absolutely
109290,109620,5,falls
109620,109720,5,in
109720,110130,5,line
110270,110420,5,with
110420,110580,5,what
110580,110680,5,you'd
110680,111020,5,expect
111020,111160,5,from
111160,111250,5,a
111250,111630,5,proper
111630,112309,5,BMW
112309,112310,5,","
112580,112910,5,emerging
112920,113130,5,high
113130,113510,5,quality
113510,114020,5,plastics
114020,114110,5,and
114110,114550,5,abundant
114550,114810,5,soft
114810,115390,5,materials
115650,115760,5,with
115760,115840,5,a
115840,116400,5,stylish
116400,116820,5,cabin
116820,117279,5,layout
117279,117280,5,.
