start,end,segment_id,word
229470,229739,13,Well
229739,229740,13,","
229740,230030,13,Dr
230040,230219,13,G
230219,230220,13,.
230220,230379,13,L
230379,230380,13,.
230380,230449,13,A
230449,230450,13,.
230450,230650,13,To
230650,231130,13,fifties
231280,231640,13,returning
231640,232010,13,highway
232010,232520,13,efficiency
232520,232590,13,in
232590,232680,13,the
232680,232880,13,low
232880,233489,13,thirties
233489,233490,13,.
234030,234619,13,Realistically
234619,234620,13,","
234620,234740,13,the
234740,234900,13,G
234900,235079,13,L
235079,235080,13,.
235080,235179,13,A
235179,235180,13,.
235180,235300,13,Is
235300,235610,13,made
235610,235740,13,for
235740,236260,13,tarmac
236460,236660,13,for
236660,236990,13,feeling
236990,237419,13,bold
237419,237420,13,.
237580,237670,13,We
237670,237870,13,all
237870,238010,13,will
238010,238339,13,drive
238339,238340,13,.
238340,239300,13,GLK350
239300,239580,13,four
239580,239970,13,Matic
240110,240310,13,does
240310,240660,13,include
240670,240890,13,eight
240890,241160,13,inches
241160,241240,13,of
241240,241540,13,ground
241540,242039,13,clearance
242039,242040,13,","
242200,242650,13,Standard
242650,242810,13,Hill
242810,243130,13,Descend
243130,243690,13,Control
243830,244070,13,and
244070,244150,13,the
244150,244540,13,ability
244540,244620,13,to
244620,244890,13,send
244890,245480,13,50%
245480,245540,13,of
245540,246010,13,available
246010,246310,13,torque
246310,246420,13,to
246420,246520,13,the
246520,246720,13,rear
246720,247070,13,wheels
247070,247200,13,when
247200,247519,13,needed
247519,247520,13,.
