start,end,segment_id,word
8260,8370,1,What
8370,8470,1,we
8470,8710,1,have
8710,8900,1,here
8900,8990,1,is
8990,9060,1,the
9060,9820,1,Mercedes-Benz
9830,10170,1,G
10170,10420,1,l
10430,10589,1,A
10589,10590,1,.
10600,10910,1,To
10920,11470,1,50
11660,11930,1,goes
11930,12080,1,up
12080,12380,1,against
12390,12640,1,other
12640,13690,1,subcompact
13690,14240,1,luxury
14240,15020,1,crossovers
15020,15150,1,like
15150,15210,1,the
15210,15600,1,BMW
15600,15940,1,X1
15940,16050,1,and
16050,16350,1,Audi
16350,16869,1,A3
16869,16870,1,.
17190,17479,1,Yes
17479,17480,1,","
17480,18510,1,subcompact
18510,18910,1,Luxury
18910,19610,1,crossover
19770,19930,1,is
19930,20010,1,a
20010,20429,1,thing
20429,20430,1,","
20820,21079,1,Really
21079,21080,1,?
21080,21150,1,The
21150,21480,1,question
21480,21620,1,need
21620,21680,1,to
21680,21990,1,ask
21990,22100,1,me
22100,22270,1,looking
22270,22480,1,something
22480,22640,1,like
22650,22730,1,the
22730,22910,1,G
22910,23110,1,l
23120,23290,1,A
23290,23639,1,Is
23639,23640,1,","
23910,24180,1,is
24180,24310,1,it
24320,24630,1,any
24630,25149,1,good
25149,25150,1,?
