start,end,segment_id,word
284380,284660,15,Based
284670,284829,15,G
284829,284830,15,.
284830,284989,15,L
284989,284990,15,.
285000,285059,15,A
285059,285060,15,.
285060,285460,15,Pricing
285460,285740,15,lines
285740,285890,15,up
285890,286000,15,with
286000,286070,15,the
286070,286629,15,BMW
286629,286630,15,","
286630,287180,15,X1
287180,287410,15,and
287410,287660,15,Audi
287660,288309,15,Q3
288309,288310,15,","
288590,288740,15,but
288740,289030,15,budget
289030,289420,15,conscious
289420,289820,15,buyers
289820,290010,15,might
290010,290360,15,consider
290360,290490,15,the
290490,291610,15,"$25,000"
291610,292040,15,near
292040,292590,15,luxury
292700,293080,15,Buick
293090,293729,15,Encore
293729,293730,15,.
294060,294759,15,Conversely
294759,294760,15,","
294770,295170,15,expanding
295170,295280,15,your
295280,295520,15,budget
295520,295610,15,by
295610,295820,15,only
295820,295870,15,a
295870,296070,15,few
296070,296960,15,$1000
297050,297280,15,could
297280,297480,15,move
297480,297600,15,you
297600,297730,15,up
297730,297960,15,from
297960,298060,15,a
298060,298290,15,G
298290,298530,15,l
298530,298789,15,A
298789,298790,15,.
