start,end,segment_id,word
294430,294690,12,Over
294690,295280,12,80%
295280,295360,12,of
295360,295880,12,BMW
295880,296370,12,dealerships
296370,296440,12,in
296440,296510,12,the
296510,296619,12,U
296619,296620,12,.
296620,296810,12,S
296810,296950,12,will
296950,297390,12,sell
297390,297540,12,and
297540,297960,12,service
297960,298170,12,the
298170,298300,12,eye
298300,298599,12,A8
298599,298600,12,.
299000,299190,12,As
299190,299310,12,for
299310,299900,12,pricing
300170,300799,12,BMW
300799,300800,12,","
300810,300960,12,I
300960,301180,12,A8
301180,301460,12,opens
301460,301580,12,it
301580,301850,12,writer
301850,302000,12,on
302000,303980,12,"$137,000"
304260,304460,12,not
304460,304860,12,including
304860,304940,12,up
304940,305030,12,to
305040,305920,12,$5000
305920,306020,12,in
306020,306310,12,state
306320,306430,12,and
306440,306780,12,federal
306790,307170,12,tax
307170,307699,12,rebates
307699,307700,12,.
