start,end,segment_id,word
140040,140230,7,By
140230,140310,7,the
140310,140590,7,same
140590,141089,7,token
141089,141090,7,","
141360,141470,7,the
141470,141720,7,weight
141720,142170,7,conscious
142170,142440,7,front
142440,142710,7,seats
142710,142970,7,offer
142970,143130,7,only
143130,143520,7,six
143520,143690,7,way
143690,144480,7,adjustability
144810,145120,7,lumbar
145120,145479,7,support
145479,145480,7,","
145480,145690,7,not
145700,145980,7,being
145980,146150,7,one
146150,146250,7,of
146250,146479,7,them
146479,146480,7,.
