start,end,segment_id,word
348630,348860,17,Of
348860,349349,17,course
349349,349350,17,","
349540,349710,17,this
349710,350000,17,price
350000,350200,17,point
350200,350520,17,offers
350520,350880,17,no
350880,351280,17,shortage
351280,351380,17,of
351380,352149,17,alternatives
352149,352150,17,.
352570,352830,17,Those
352830,353060,17,looking
353060,353230,17,for
353230,353320,17,a
353320,353690,17,bar
353690,353970,17,room
353970,354310,17,numbers
354310,354930,17,generator
354940,355180,17,will
355180,355510,17,likely
355510,356170,17,gravitate
356170,356480,17,towards
356480,356640,17,the
356640,356930,17,Audi
356930,357370,17,R8
357490,358230,17,Mercedes-Benz
358230,358540,17,SL
358540,359150,17,63
359150,359789,17,AMG
359789,359790,17,.
360130,360300,17,While
360300,360720,17,affluent
360720,360980,17,types
360980,361050,17,in
361050,361190,17,need
361190,361260,17,of
361260,361330,17,a
361330,361610,17,green
361610,361920,17,machine
361920,362070,17,with
362070,362180,17,a
362180,362610,17,usable
362610,363280,17,backseat
363570,363800,17,might
363800,364190,17,express
364190,364250,17,a
364250,364640,17,preference
364640,364750,17,for
364750,364860,17,the
364860,365200,17,Porsche
365200,365780,17,Panamera
365790,366080,17,s
366090,366310,17,E
366310,366859,17,hybrid
366859,366860,17,.
367350,367470,17,You
367470,367570,17,can
367570,367760,17,also
367760,367990,17,take
367990,368130,17,home
368130,368220,17,an
368230,368540,17,all
368540,368960,17,electric
368960,369330,17,Tesla
369330,369660,17,model
369660,369900,17,s
370100,370270,17,and
370270,370320,17,a
370320,370810,17,Cadillac
370820,371100,17,hell
371100,371200,17,are
371200,371500,17,plug
371500,371580,17,in
371580,372010,17,hybrid
372190,372320,17,for
372320,372530,17,about
372530,372600,17,the
372600,372880,17,same
372880,373280,17,prices
373280,373370,17,in
373370,373500,17,I
373500,373850,17,A8
376570,376790,17,as
376790,377160,17,to
377160,377410,17,meet
377410,377860,17,vehicles
377860,378320,17,combined
378320,378460,17,into
378460,378919,17,one
378919,378920,17,.
379130,379290,17,The
379290,379340,17,I
379340,379570,17,A8
379570,380040,17,clearly
380040,380260,17,isn't
380260,380400,17,for
380400,380949,17,everyone
380949,380950,17,","
381340,381570,17,but
381570,381640,17,it
381640,381880,17,does
381880,382030,17,go
382030,382140,17,to
382140,382400,17,show
382400,382530,17,that
382530,383280,17,environmentally
383280,383640,17,friendly
383640,384080,17,vehicles
384080,384410,17,won't
384410,384650,17,spell
384650,384760,17,the
384760,384890,17,end
384890,384950,17,of
384950,385460,17,performance
385460,385889,17,cars
385889,385890,17,.
386340,386530,17,So
386530,386610,17,if
386610,386770,17,this
386770,386880,17,is
386880,387000,17,what
387000,387110,17,the
387120,387410,17,future
387410,387610,17,has
387610,387710,17,in
387710,388030,17,store
388030,388150,17,for
388150,388419,17,us
388419,388420,17,","
388730,389030,17,sign
389030,389210,17,me
389210,389550,17,up
