start,end,segment_id,word
19210,19380,3,It's
19380,19510,3,got
19510,20090,3,120
20090,20370,3,horse
20370,20830,3,park
20830,20950,3,and
20950,21190,3,reach
21190,21660,3,62
21660,21940,3,miles
21940,22080,3,per
22080,22320,3,are
22320,22380,3,in
22380,22550,3,under
22550,22820,3,10
22820,23329,3,seconds
23329,23330,3,.
23630,23859,3,But
23859,23860,3,","
23860,23949,3,um
23949,23950,3,","
23950,24170,3,it's
24170,25000,3,123
25000,25330,3,grams
25330,25460,3,per
25460,25870,3,kilometer
25870,25960,3,of
25960,26289,3,sealed
26289,26290,3,","
26300,26689,3,too
26689,26690,3,.
26880,27070,3,So
27070,27170,3,it
27170,27400,3,sits
27400,27520,3,in
27520,28000,3,VD
28000,28340,3,tax
28340,28630,3,Band
28640,28939,3,D
28939,28940,3,.
