start,end,segment_id,word
279250,279370,16,In
279370,279620,16,terms
279620,279700,16,of
279700,280189,16,engines
280189,280190,16,","
280190,280280,16,you
280280,280380,16,can
280380,280570,16,get
280580,280880,16,petrol
280880,281230,16,powered
281230,281600,16,hybrid
281610,282040,16,power
282360,282630,16,or
282640,282970,16,days
282970,283040,16,or
283040,283369,16,power
283369,283370,16,","
283370,283550,16,which
283550,283670,16,is
283670,284190,16,obviously
284450,284550,16,the
284550,284870,16,main
284870,285250,16,state
285440,285600,16,of
285600,285710,16,the
285710,286030,16,range
286030,286190,16,here
286190,286260,16,in
286260,286360,16,the
286360,287010,16,UK
287020,287260,16,On
287260,287379,16,this
287379,287380,16,","
287380,287710,16,particular
287710,288140,16,cars
288140,288270,16,got
288270,288350,16,the
288350,288560,16,two
288560,288810,16,litre
288820,289389,16,diesel
289389,289390,16,.
289720,289970,16,It's
289970,290090,16,the
290100,290360,16,3
290360,290800,16,20
290910,291280,16,x
291280,291870,16,drive
292030,292389,16,on
292389,292390,16,.
292460,292849,16,Well
292849,292850,16,","
292920,293080,16,you
293080,293219,16,know
293219,293220,16,","
293230,293450,16,naught
293450,293540,16,to
293540,293859,16,60
293859,293860,16,.
293860,294020,16,This
294020,294230,16,thing's
294230,294470,16,pretty
294470,294790,16,much
294790,294989,16,well
294989,294990,16,.
295540,295780,16,But
295780,295880,16,he
295880,296469,16,expects
296469,296470,16,","
296760,296909,16,Ah
296909,296910,16,","
296910,297140,16,hot
297140,297550,16,hearts
297550,297630,16,to
297630,297859,16,bay
297859,297860,16,.
297860,298030,16,It's
298030,298419,16,very
298419,298420,16,","
298420,298760,16,very
298770,299069,16,quick
299069,299070,16,","
299080,299300,16,yet
299300,299630,16,returns
299630,299790,16,good
299790,300380,16,economy
300540,300710,16,is
300710,300820,16,all
300820,300990,16,We'll
300990,301360,16,drive
301360,301869,16,Version
301869,301870,16,","
301880,302000,16,for
302000,302259,16,instance
302259,302260,16,","
302260,302380,16,could
302380,302510,16,do
302510,303360,16,56
303360,304089,16,mpg
304089,304090,16,.
304090,304440,16,According
304440,304530,16,to
304540,305279,16,BMW
305279,305280,16,","
305660,306210,16,though
306340,306580,16,my
306580,306730,16,trip
306730,307030,16,computer
307030,307280,16,says
307290,307920,16,48
307920,308130,16,miles
308130,308220,16,per
308220,308529,16,gallon
308529,308530,16,","
308530,308870,16,which
309020,309150,16,to
309150,309270,16,be
309270,309530,16,fair
309530,309660,16,for
309670,310000,16,real
310000,310200,16,well
310200,310680,16,driving
311120,311430,16,isn't
311430,311660,16,too
311670,312189,16,bad
312189,312190,16,.
312350,312850,16,Diesel
312850,313050,16,engine
313060,313230,16,is
313230,313330,16,a
313340,313610,16,little
313610,313770,16,bit
313780,314150,16,noisy
314160,314500,16,compared
314500,314590,16,to
314600,314690,16,the
314700,315020,16,quiet
315030,315450,16,unit
315640,315800,16,you
315800,315910,16,can
315910,316170,16,get
316310,316430,16,in
316430,316610,16,the
316620,316970,16,Audi
316970,317599,16,A4
317599,317600,16,.
317740,317980,16,On
317980,318070,16,the
318070,318369,16,whole
318369,318370,16,","
318370,318460,16,the
318460,318740,16,three
318740,319070,16,serious
319070,319320,16,just
319320,319520,16,seems
319520,319590,16,to
319600,319790,16,have
319790,320050,16,more
320060,320440,16,road
320440,320949,16,noise
320949,320950,16,","
321090,321360,16,wind
321360,321630,16,noise
321630,321730,16,and
321740,322110,16,get
322490,322620,16,in
322620,322690,16,the
322690,323230,16,Mercedes
323230,323570,16,C
323580,324039,16,Class
324039,324040,16,.
