start,end,segment_id,word
117740,118000,5,All
118000,118260,5,cars
118260,118500,5,across
118500,118580,5,the
118580,118870,5,range
118870,119100,5,get
119100,119540,5,satellite
119540,120249,5,navigation
120249,120250,5,.
120340,120740,5,I
120740,120910,5,say
120910,121060,5,Go
121060,121140,5,for
121140,121280,5,the
121290,121500,5,E
121500,121690,5,D
121690,121959,5,model
121959,121960,5,","
121960,122189,5,though
122189,122190,5,","
122190,122430,5,because
122430,122530,5,then
122530,122590,5,you
122590,122710,5,get
122710,122960,5,leather
122960,123389,5,seats
123389,123390,5,","
123480,123810,5,which
123810,123970,5,are
123970,124590,5,heated
124860,125030,5,in
125030,125200,5,this
125200,125529,5,car
125529,125530,5,.
125540,125690,5,I've
125690,125890,5,got
125890,126200,5,the
126230,126890,5,professional
126890,127339,5,satnav
127339,127340,5,","
127340,127550,5,so
127550,127720,5,once
127720,127869,5,again
127869,127870,5,","
127870,128110,5,that's
128160,128940,5,upgraded
129120,129270,5,to
129270,129400,5,get
129400,129470,5,a
129470,129850,5,wider
129850,130259,5,screen
130259,130350,5,and
130350,130490,5,get
130490,130770,5,live
130770,131130,5,traffic
131130,131689,5,updates
131689,131690,5,.
131790,131980,5,But
131980,132310,5,whichever
132310,132560,5,model
132560,132700,5,you
132700,132920,5,go
132920,133279,5,for
133279,133280,5,","
133280,133560,5,you
133560,134150,5,have
134640,135199,5,BMW
135199,135200,5,.
