start,end,segment_id,word
523900,524100,15,It's
524100,524390,15,not
524400,524600,15,the
524600,524940,15,Audi
524950,525640,15,TT
526240,526470,15,of
526470,526570,15,the
526570,527069,15,bunch
527069,527070,15,","
527080,527650,15,but
528170,528320,15,it
528320,528790,15,certainly
528790,529170,15,is
529490,530090,15,very
530090,530600,15,neutral
530610,530730,15,and
530730,531160,15,very
531170,531760,15,confidence
531760,532340,15,inspiring
532350,532680,15,others
533450,533800,15,only
533800,534040,15,one
534040,534210,15,thing
534210,534420,15,that's
534420,534640,15,left
534640,534720,15,to
534720,534879,15,do
534879,534880,15,","
534880,534980,15,and
534980,535050,15,I've
535050,535220,15,got
535220,535380,15,a
535680,536150,15,straight
536160,536300,15,bit
536300,536420,15,of
536420,536730,15,road
536730,537050,15,coming
537050,537200,15,up
537210,537390,15,that
537390,537600,15,is
537990,538390,15,0
538390,538480,15,to
538480,538860,15,60
538860,538929,15,in
538929,538930,15,.
538930,539020,15,I'm
539020,539150,15,gonna
539150,539330,15,let
539330,539430,15,you
539430,539710,15,guys
539710,540020,15,time
540020,540130,15,it
540140,540349,15,out
540349,540350,15,","
540350,540430,15,he
540430,540699,15,says
540699,540700,15,.
540700,540860,15,It's
540860,542480,15,5.1
542480,543270,15,seconds
544120,544470,15,0
544470,545090,15,60
545620,545810,15,in
545810,546030,15,the
546040,546730,15,A6
546740,546920,15,and
546920,547850,15,5.2
547850,548000,15,in
548000,548230,15,this
548240,548900,15,A7
549440,550390,15,because
550940,551180,15,this
551180,551290,15,is
551290,551380,15,a
551380,551560,15,little
551560,551700,15,bit
551700,552100,15,heavier
552100,552579,15,car
552579,552580,15,","
552810,553139,15,actually
553139,553140,15,","
553140,553700,15,£100
553700,554029,15,heavier
554029,554030,15,.
554030,554450,15,So
555280,555410,15,I'm
555410,555560,15,gonna
555560,555760,15,put
555760,556110,15,this
556110,556569,15,car
556569,556570,15,.
556580,556920,15,Let's
556920,557239,15,see
557239,557240,15,","
557270,557430,15,let's
557440,557860,15,pick
557870,558440,15,dynamic
558440,558949,15,mode
558949,558950,15,.
559740,559830,15,We
559840,560020,15,got
560020,560070,15,a
560070,560390,15,street
560400,560550,15,bit
560550,560660,15,of
560660,560880,15,road
560880,561139,15,here
561139,561140,15,.
561140,561310,15,Let's
561310,561510,15,make
561510,561770,15,sure
561770,562010,15,that
562020,562260,15,our
562260,563030,15,controls
563040,563430,15,are
564210,564460,15,as
564460,564790,15,biggest
564790,565449,15,possible
565449,565450,15,.
566740,566840,15,I
566850,567020,15,think
567020,567080,15,I'm
567080,567200,15,gonna
567200,567430,15,break
567430,567690,15,torque
567690,567849,15,it
567849,567850,15,.
567850,567930,15,I'm
567930,568120,15,just
568120,568300,15,gonna
568300,568610,15,let
568870,569190,15,let
569200,569310,15,the
569310,569810,15,engine
571230,571590,15,do
571590,571830,15,its
572000,572529,15,thing
572529,572530,15,.
572530,572810,15,And
572810,572910,15,you
572910,573090,15,guys
573090,573310,15,time
573310,573440,15,It's
573440,573540,15,Here
573540,573610,15,we
573610,573859,15,go
573859,573860,15,.
573870,575120,15,321
575130,575690,15,floored
581240,581440,15,on
581440,581620,15,their
581620,582120,15,60
582580,582790,15,was
582790,582960,15,at
582970,583660,15,5.1
583660,584279,15,seconds
584279,584280,15,.
585630,585830,15,You
585830,585970,15,let
585970,586070,15,me
586070,586240,15,know
586240,586310,15,in
586310,586390,15,the
586390,586760,15,comments
586760,587089,15,below
587089,587090,15,","
587090,587499,15,please
587499,587500,15,.
587980,588100,15,I've
588100,588200,15,been
588200,588400,15,doing
588400,588640,15,these
588640,588980,15,drives
588980,589170,15,long
589170,589400,15,enough
589410,589610,15,now
589610,589740,15,where
589740,589790,15,I
589790,589930,15,can
589930,590120,15,kind
590120,590180,15,of
590180,590290,15,get
590290,590340,15,a
590340,590750,15,sense
590750,591060,15,of
591280,591340,15,how
591350,591790,15,fast
591790,591960,15,that
591960,592220,15,isn't
592220,592309,15,it
592309,592310,15,.
592310,592620,15,About
592630,592930,15,five
592930,593439,15,seconds
593439,593440,15,.
594040,594260,15,It
594260,594560,15,starts
594560,594690,15,to
594690,594870,15,really
594870,595190,15,push
595190,595310,15,you
595310,595670,15,back
595670,595920,15,into
595920,596070,15,the
596550,596910,15,seat
597240,597360,15,in
597360,597610,15,about
597620,597910,15,three
597910,598469,15,seconds
598469,598470,15,.
598470,598670,15,0
598670,598750,15,to
598750,599019,15,6
599019,599020,15,","
599020,599130,15,you
599130,599370,15,start
599370,599450,15,to
599450,599600,15,get
599610,599900,15,tunnel
599900,600189,15,vision
600189,600190,15,.
600200,600520,15,So
600520,600620,15,there
600620,600730,15,was
600730,600840,15,a
600850,601060,15,pretty
601060,601260,15,good
601260,601740,15,push
601870,602100,15,was
602100,602370,15,very
602370,602719,15,linear
602719,602720,15,.
602720,602840,15,There
602840,602980,15,was
602980,603050,15,a
603050,603230,15,little
603230,603360,15,bit
603360,603430,15,of
603440,603770,15,turbo
603770,604159,15,lag
604159,604160,15,.
