start,end,segment_id,word
515610,515940,14,Speaking
515940,516010,14,of
516010,516668,14,dynamically
516668,516669,14,","
516909,517100,14,this
517100,517350,14,guy's
517350,517770,14,very
517770,518199,14,neutral
518199,518200,14,","
518200,518469,14,right
518469,518470,14,?
518710,519010,14,Going
519010,519309,14,around
519309,519460,14,these
519460,520229,14,corners
520229,520230,14,.
521000,521159,14,It
521169,521600,14,feels
521600,522129,14,stable
522129,522130,14,.
522130,522250,14,It
522250,522589,14,feels
522589,522590,14,","
522590,522779,14,well
522779,522780,14,","
522780,523288,14,Planet
523288,523289,14,.
