start,end,segment_id,word
831090,831230,22,Is
831230,831330,22,it
831330,831510,22,too
831510,831740,22,much
831740,831840,22,to
831840,832160,22,ask
832160,832320,22,for
832320,832610,22,frickin
832610,833320,22,lasers
833330,833690,22,for
833690,833860,22,my
833860,834339,22,headlights
834339,834340,22,?
834340,834559,22,Well
834559,834560,22,","
834560,834760,22,not
834760,835169,22,anymore
835169,835170,22,","
835170,835600,22,because
835610,835900,22,this
835900,836250,22,car
836250,836440,22,can
836440,836610,22,be
836610,836980,22,had
836980,837200,22,with
837200,837540,22,high
837540,837830,22,beam
837830,838489,22,lasers
838489,838490,22,.
838510,839220,22,A4
839220,839799,22,headlights
839799,839800,22,.
840080,840350,22,How
840350,840770,22,cool
840780,841130,22,is
841140,841629,22,that
841629,841630,22,?
