start,end,segment_id,word
863990,864170,24,Let's
864170,864440,24,face
864440,864529,24,it
864529,864530,24,","
864530,864680,24,they're
864680,865150,24,pretty
865160,865470,24,tight
865480,865740,24,back
865740,865939,24,there
865939,865940,24,.
865940,866050,24,And
866050,866150,24,if
866160,866510,24,you're
867140,867330,24,gonna
867330,867520,24,put
867520,867630,24,your
867630,867970,24,friends
867970,868050,24,in
868050,868339,24,there
868339,868340,24,","
868610,868770,24,they
868780,869110,24,probably
869110,869330,24,won't
869330,870149,24,complain
870149,870150,24,.
870540,870780,24,But
870790,870930,24,you
870930,871090,24,should
871100,871520,24,realize
871520,871610,24,that
871620,871730,24,they're
871730,871920,24,not
871930,872110,24,gonna
872120,872330,24,be
872340,872780,24,super
872780,873180,24,happy
873180,873550,24,sitting
874160,874480,24,back
874480,874670,24,there
874680,874800,24,for
874800,875060,24,long
875070,875450,24,periods
875450,875520,24,of
875530,875909,24,time
875909,875910,24,.
876140,876350,24,Where
876350,876460,24,is
876460,876549,24,it
876549,876550,24,?
876550,876660,24,A
876770,877539,24,A6
877539,877540,24,.
878220,878330,24,I'll
878330,878460,24,be
878470,878880,24,very
878880,879190,24,happy
879200,879440,24,back
879440,879659,24,there
879659,879660,24,.
