start,end,segment_id,word
262220,262399,8,Now
262399,262400,8,","
262400,262650,8,both
262650,262770,8,the
262770,263170,8,A6
263180,263370,8,and
263370,263540,8,this
263540,263930,8,A7
263930,264090,8,are
264090,264540,8,stuffed
264540,264900,8,with
265210,265510,8,new
265510,266059,8,technology
266059,266060,8,","
266060,266480,8,including
266480,266720,8,here
266720,266830,8,at
266830,266960,8,the
266960,267200,8,rear
267200,267669,8,wheels
267669,267670,8,.
267870,268030,8,You
268030,268150,8,can
268150,268350,8,get
268360,268920,8,optional
269000,269390,8,all
269390,269740,8,wheel
269750,270279,8,steering
270279,270280,8,.
270280,270540,8,That's
270540,270849,8,right
270849,270850,8,.
270860,271120,8,These
271120,271360,8,rear
271360,271710,8,wheels
271710,271840,8,will
271840,272130,8,steer
272130,272260,8,up
272260,272380,8,to
272380,272720,8,five
272720,273199,8,degrees
273199,273200,8,","
273200,273290,8,and
273290,273510,8,that's
273510,273790,8,great
273790,273940,8,for
273940,274300,8,Carbon
274300,274860,8,Canyon's
275100,275370,8,makes
275370,275430,8,a
275430,275890,8,Carm
275890,276100,8,or
276100,276759,8,trackable
276759,276760,8,","
276980,277170,8,and
277170,277300,8,it's
277300,277590,8,also
277590,277930,8,great
277940,278080,8,for
278080,278220,8,when
278220,278320,8,you're
278320,278690,8,parking
278690,278930,8,because
278930,279090,8,it's
279090,279380,8,easier
279380,279460,8,to
279460,279730,8,park
279730,279820,8,the
279820,280060,8,car
280060,280320,8,since
280320,280440,8,the
280440,280660,8,rear
280660,281190,8,wheels
281510,281940,8,decrease
281940,282010,8,the
282010,282260,8,turning
282260,282769,8,radius
282769,282770,8,.
