start,end,segment_id,word
70440,70680,2,A4
70680,71100,2,theory
71100,71230,2,is
71230,71440,2,one
71440,71779,2,thing
71779,71780,2,","
71890,72020,2,but
72020,72240,2,what
72250,72590,2,is
72590,72840,2,this
72840,73220,2,car
73230,73690,2,actually
73690,73920,2,like
73930,74050,2,to
74060,74539,2,drive
74539,74540,2,?
75260,75430,2,Let's
75430,75600,2,go
75600,75900,2,through
75900,76040,2,it
76050,76190,2,in
76190,76460,2,its
76630,77410,2,individual
77420,78249,2,components
78249,78250,2,","
78290,78590,2,break
78590,78680,2,it
78690,79080,2,down
79300,79430,2,and
79430,79710,2,see
79720,80000,2,just
80010,80160,2,how
80170,80360,2,good
80400,80510,2,the
80510,81150,2,RS5
81220,81670,2,actually
84070,84179,2,well
84179,84180,2,","
84180,84460,2,before
84460,84570,2,we
84570,84750,2,even
84750,84960,2,talk
84960,85180,2,about
85180,85280,2,what
85280,85340,2,the
85340,85700,2,steering
85700,85800,2,is
85800,86110,2,actually
86120,86589,2,like
86589,86590,2,.
