start,end,segment_id,word
195280,195510,7,This
195510,195870,7,breaks
195870,195980,7,that
195980,196180,7,comes
196180,196520,7,standard
196520,196650,7,on
196650,196810,7,this
196810,197010,7,one
197020,197130,7,and
197130,197190,7,in
197190,197310,7,my
197310,197610,7,short
197610,197930,7,drive
197930,198240,7,today
198240,198370,7,have
198370,198550,7,had
198560,199030,7,absolutely
199030,199290,7,no
199290,199630,7,issues
199630,199770,7,with
199770,199810,7,a
199810,200160,7,breaking
200160,200380,7,feel
200380,200490,7,or
200490,200820,7,anything
200820,201030,7,like
201030,201309,7,that
201309,201310,7,.
201540,201840,7,When
201840,201900,7,it
201900,202170,7,comes
202170,202280,7,to
202280,202370,7,the
202370,202860,7,handling
202860,203000,7,it
203000,203640,7,suspension
203640,203750,7,on
203750,203840,7,the
203840,204070,7,X
204070,204329,7,seven
204329,204330,7,","
204330,204430,7,you
204430,204560,7,will
204560,204810,7,find
204810,204890,7,a
204900,205210,7,double
205210,205690,7,wishbone
205690,205950,7,front
205950,206620,7,suspension
206840,206970,7,in
206970,207060,7,the
207060,207330,7,back
207330,207420,7,of
207420,207950,7,lightweight
207950,208560,7,multilink
208570,209090,7,integral
209090,209310,7,rear
209310,210070,7,suspension
210190,210490,7,and
210490,210640,7,one
210640,210710,7,of
210710,210800,7,the
210800,211310,7,best
211320,211740,7,parts
211740,212010,7,about
212010,212120,7,the
212130,212430,7,X
212430,212769,7,seven
212769,212770,7,.
212770,213350,7,Contributing
213350,213550,7,to
213550,213740,7,its
213740,214150,7,smooth
214150,214590,7,ride
214810,214990,7,is
214990,215130,7,there
215130,215320,7,is
215320,215400,7,a
215400,215820,7,to
215820,216370,7,Axl
216370,216860,7,self
216860,217380,7,leveling
217390,217690,7,air
217690,218399,7,suspension
218399,218400,7,.
218400,218510,7,It's
218510,218800,7,so
218980,219170,7,this
219170,219310,7,is
219310,219670,7,basically
219670,219840,7,gonna
219840,220500,7,automatically
220500,220910,7,adjust
220910,221100,7,its
221100,221530,7,height
221540,221850,7,based
221850,222020,7,on
222020,222260,7,road
222260,222889,7,conditions
222889,222890,7,","
222900,223290,7,meaning
223290,223400,7,If
223400,223520,7,the
223520,223740,7,X
223740,224040,7,seven
224040,224340,7,cents
224340,224460,7,is
224460,224560,7,you
224560,224650,7,were
224650,224900,7,going
224900,225050,7,on
225060,225150,7,the
225150,225550,7,back
225550,225860,7,roads
225860,226060,7,going
226060,226120,7,a
226120,226340,7,little
226340,226770,7,faster
226770,226950,7,than
226950,227490,7,perhaps
227490,227560,7,you
227560,227910,7,should
227910,228079,7,be
228079,228080,7,","
228080,228230,7,it's
228230,228420,7,gonna
228420,228820,7,lower
228820,228940,7,the
228940,229160,7,X
229160,229400,7,seven
229400,229470,7,a
229470,229720,7,little
229720,229899,7,bit
229899,229900,7,","
229900,230350,7,providing
230350,230410,7,a
230410,230640,7,little
230640,230890,7,better
230890,231419,7,handling
231419,231420,7,.
231710,231830,7,And
231830,231930,7,at
231930,232010,7,the
232010,232350,7,same
232350,232749,7,time
232749,232750,7,","
232750,232880,7,if
232880,232990,7,you're
232990,233240,7,just
233240,233659,7,cruising
233659,233660,7,","
233660,233810,7,it's
233810,234010,7,gonna
234010,234360,7,raise
234360,234550,7,that
234550,234890,7,height
234890,235060,7,up
235060,235190,7,to
235200,235410,7,not
235410,235580,7,only
235580,235740,7,give
235740,235840,7,you
235840,236080,7,better
236080,236400,7,ground
236400,236750,7,clearance
236750,236860,7,but
236860,237000,7,give
237000,237100,7,you
237100,237150,7,a
237150,237370,7,more
237370,237930,7,comfortable
237930,238230,7,ride
238230,238400,7,as
238400,238709,7,well
238709,238710,7,.
238720,238840,7,And
238840,238930,7,it
238930,239280,7,actually
239280,239510,7,gets
239510,239920,7,better
239920,240060,7,than
240060,240260,7,that
240260,240540,7,because
240540,240640,7,you
240640,240840,7,can
240840,241410,7,manually
241410,241860,7,adjust
241860,241960,7,The
241960,242190,7,height
242200,242340,7,of
242340,242480,7,the
242480,242730,7,X
242730,243040,7,seven
243040,243210,7,is
243210,243470,7,well
243470,243920,7,located
243920,244140,7,just
244150,244470,7,behind
244470,244550,7,the
244550,244960,7,shifter
244960,245199,7,there
245199,245200,7,.
245210,245470,7,That's
245470,245640,7,gonna
245640,245810,7,give
245810,245890,7,you
245890,246030,7,the
246030,246400,7,ability
246400,246530,7,to
246530,246880,7,raise
246880,246990,7,the
246990,247240,7,X
247240,247650,7,seven
247690,248040,7,up
248040,249070,7,1.6
249080,249480,7,inches
249480,249780,7,above
249780,249870,7,the
249870,250440,7,standard
250440,250920,7,setting
250920,251130,7,if
251130,251230,7,you
251230,251620,7,wanted
251620,251839,7,to
251839,251840,7,.
251840,252100,7,So
252110,252350,7,really
252350,252620,7,quite
252620,252660,7,a
252660,252820,7,bit
252820,252890,7,of
252890,253409,7,control
253409,253410,7,.
253410,253500,7,And
253500,253789,7,again
253789,253790,7,","
253790,253920,7,with
253920,254130,7,that
254130,254290,7,air
254290,254849,7,suspension
254849,254850,7,","
254850,254960,7,you're
254960,255100,7,going
255100,255160,7,to
