start,end,segment_id,word
631600,631720,26,Let
631720,631810,26,me
631810,632050,26,first
632050,632270,26,start
632270,632390,26,by
632390,632690,26,showing
632690,632760,26,you
632760,633040,26,guys
633040,633120,26,the
633120,633370,26,key
633370,633639,26,here
633639,633640,26,.
633640,633750,26,You
633750,633920,26,do
633920,634050,26,have
634050,634190,26,your
634190,634620,26,lock
634630,635160,26,unlocking
635160,635280,26,the
635280,635509,26,button
635509,635510,26,","
635520,635780,26,pop
635780,635890,26,the
635890,636000,26,rear
636000,636300,26,hatch
636300,636390,26,and
636390,636560,26,by
636560,636660,26,the
636660,636959,26,way
636959,636960,26,","
637040,637470,26,always
637470,637640,26,want
637640,637700,26,to
637700,638030,26,mention
638030,638140,26,the
638140,638420,26,lock
638420,638679,26,button
638679,638680,26,.
638690,638900,26,Is
638900,638990,26,the
639000,639600,26,BMW
639600,640070,26,emblem
640080,640280,26,in
640280,640350,26,the
640350,640669,26,middle
640669,640670,26,?
