start,end,segment_id,word
654050,654280,29,But
654710,654840,29,I
654840,654980,29,am
654980,655210,29,going
655210,655280,29,to
655280,655640,29,simply
655640,655850,29,just
655850,656020,29,put
656020,656150,29,my
656150,656390,29,foot
656390,656470,29,on
656470,656570,29,the
656570,656900,29,brake
656900,657050,29,and
657050,657330,29,press
657330,657520,29,that
657530,657870,29,engine
657870,658370,29,start
658370,658639,29,button
658639,658640,29,","
658640,658840,29,which
658840,659000,29,is
659000,659530,29,located
659530,659870,29,just
659880,660010,29,to
660010,660110,29,the
660110,660410,29,left
660410,660480,29,of
660480,660580,29,the
660580,661019,29,shifter
661019,661020,29,.
661020,661370,29,There
661380,661540,29,it
661540,661740,29,still
661740,661900,29,would
661900,662290,29,start
662290,662380,29,it
662380,662529,29,up
662529,662530,29,.
662530,662730,29,You're
662730,662920,29,gonna
662920,663190,29,find
663190,663800,29,BMW
663800,664170,29,snu
664170,664530,29,full
664530,665050,29,digital
665050,665590,29,display
665590,665710,29,up
665710,665980,29,there
665990,666780,29,speedometers
666790,666990,29,on
666990,667080,29,the
667080,667360,29,left
667360,667720,29,tackle
667720,668080,29,murders
668080,668300,29,on
668300,668460,29,your
668460,668699,29,right
668699,668700,29,.
668700,668830,29,There
668830,668960,29,is
668960,669080,29,a
669090,669460,29,digital
669460,670100,29,speedometer
670100,670510,29,within
670510,670730,29,that
670740,670890,29,and
670890,670970,29,the
670970,671680,29,navigation
671680,671820,29,is
671820,672130,29,actually
672130,672300,29,gonna
672300,672430,29,be
672430,672900,29,located
672900,673010,29,in
673010,673090,29,the
673090,673520,29,center
673520,673640,29,of
673640,673740,29,it
673740,673969,29,all
673969,673970,29,.
673980,674090,29,And
674090,674440,29,depending
674440,674520,29,on
674520,674670,29,what
674670,675150,29,driving
675150,675360,29,mode
675360,675440,29,you
675440,675680,29,put
675680,675770,29,it
675770,675899,29,in
675899,675900,29,","
675900,676100,29,these
676100,676460,29,gauges
676460,676620,29,are
676620,676880,29,going
676880,677050,29,to
677050,677580,29,just
677580,678140,29,slightly
678140,678310,29,as
678310,678689,29,well
678689,678690,29,.
