start,end,segment_id,word
316160,316620,13,Probably
316620,316710,13,the
316710,317020,13,most
317030,317500,13,obvious
317500,317910,13,difference
317920,318100,13,is
318100,318310,13,going
318310,318380,13,to
318380,318520,13,be
318520,318750,13,that
318760,319469,13,larger
319469,319470,13,","
319470,319950,13,active
319960,320370,13,kidney
320370,320730,13,front
320730,321200,13,grille
321520,321660,13,to
321660,321740,13,the
321740,322129,13,sides
322129,322130,13,.
322130,322710,13,Adaptive
322720,323110,13,led
323110,323520,13,headlights
323520,323630,13,will
323630,323810,13,come
323810,324270,13,standard
324270,324390,13,that
324390,324540,13,will
324540,324710,13,come
324710,324850,13,with
324860,325410,13,automatic
325410,325630,13,high
325630,325900,13,beams
325900,326050,13,as
326050,326379,13,well
326379,326380,13,","
326480,326710,13,and
326710,327110,13,led
327110,327480,13,fog
327480,327710,13,lights
327710,327940,13,just
327950,328329,13,below
328329,328330,13,.
