start,end,segment_id,word
368090,368330,16,Just
368340,368630,16,below
368630,368869,16,that
368869,368870,16,","
368870,368990,16,a
368990,369210,16,rear
369210,369580,16,window
369580,370050,16,wiper
370290,370670,16,led
370670,370930,16,tail
370930,371170,16,lights
371170,371300,16,will
371300,371490,16,come
371490,371939,16,standard
371939,371940,16,","
371940,372080,16,of
372080,372429,16,course
372429,372430,16,","
372430,372520,16,and
372520,372560,16,I
372560,372720,16,don't
372720,372860,16,wanna
372860,373140,16,mention
373140,373250,16,there
373250,373380,16,is
373380,373460,16,a
373460,373900,16,chrome
373900,374500,16,horizontal
374500,374800,16,bar
374800,374970,16,that
374970,375370,16,ties
375370,375790,16,together
375790,375940,16,the
375940,376170,16,two
376170,376549,16,Taylor
376549,376550,16,.
376550,376680,16,It's
376680,376840,16,thought
376840,376940,16,that
376940,377090,16,was
377090,377210,16,an
377220,377780,16,interesting
377780,378190,16,design
378190,378390,16,cue
378390,378480,16,ball
378480,378580,16,on
378580,378790,16,this
378790,379009,16,one
379009,379010,16,.
