start,end,segment_id,word
838130,838460,40,But
838740,839090,40,last
839090,839250,40,thing
839250,839390,40,on
839390,839810,40,detective
839810,840090,40,splay
840090,840180,40,of
840180,840330,40,one
840330,840810,40,dimension
840820,841030,40,is
841030,841190,40,when
841190,841290,40,you
841290,841480,40,do
841480,841660,40,put
841660,841780,40,the
841780,842000,40,X
842000,842250,40,seven
842250,842350,40,in
842350,842919,40,reverse
842919,842920,40,","
843020,843200,40,you
843200,843360,40,will
843360,843640,40,find
843640,843770,40,a
843780,844070,40,rear
844070,844290,40,view
844290,844660,40,camera
844660,844770,40,that
844770,844870,40,will
844870,845060,40,come
845060,845510,40,standard
845510,845670,40,on
845730,846050,40,every
846050,846330,40,single
846330,846590,40,trim
846590,846889,40,level
846889,846890,40,.
846890,847389,40,However
847389,847390,40,","
847590,847730,40,there
847730,847850,40,is
847850,847920,40,a
847920,848450,40,parking
848450,849090,40,assistance
849090,849500,40,package
849500,849900,40,available
849900,850030,40,for
850030,850100,40,an
850100,850490,40,additional
850490,851160,40,700
851390,851620,40,that's
851620,851750,40,going
851750,851810,40,to
851810,851960,40,give
851960,852090,40,you
852090,852170,40,a
852170,852749,40,surround
852749,852750,40,.
852750,852860,40,You
852860,853300,40,monitor
853310,853550,40,with
853550,853780,40,three
853780,853920,40,D
853920,854780,40,technology
854780,854970,40,and
854970,855330,40,parking
855330,855780,40,assistant
855780,856069,40,plus
856069,856070,40,","
856070,856240,40,where
856240,856630,40,parallel
856630,856930,40,parks
856930,857319,40,itself
857319,857320,40,","
857330,857500,40,but
857500,857860,40,definitely
857860,858130,40,helps
858130,858220,40,you
858220,858430,40,out
858430,858570,40,with
858570,859190,40,visibility
859190,859330,40,when
859330,859400,40,it
859400,859650,40,comes
859650,859730,40,to
859730,860020,40,putting
860020,860100,40,it
860100,860220,40,in
860220,860670,40,reverse
860670,860949,40,there
860949,860950,40,.
860940,861410,40,But
861440,861770,40,as
861770,862379,40,always
862379,862380,40,","
862390,862980,40,that
862990,863190,40,is
863190,863400,40,going
863400,863460,40,to
863460,863670,40,leave
863670,863770,40,me
863770,863860,40,in
863860,863940,40,the
863940,864530,40,safety
864580,864709,40,net
864709,864710,40,.
864710,864830,40,So
864830,864910,40,to
864910,865179,40,start
865179,865180,40,","
