start,end,segment_id,word
536960,537130,31,In
537130,537420,31,terms
537420,537510,31,of
537510,538099,31,safety
538099,538100,31,","
538250,538570,31,every
538570,538760,31,T
538760,539030,31,T
539030,539260,31,gets
539260,539570,31,four
539570,539750,31,air
539750,540150,31,bags
540260,540540,31,along
540540,540650,31,with
540650,540720,31,the
540720,541150,31,collision
541150,541549,31,system
541549,541550,31,","
541550,541730,31,which
541730,541950,31,helps
541950,542050,31,to
542050,542320,31,stop
542330,542420,31,the
542420,542710,31,car
542720,542820,31,as
542820,543070,31,soon
543070,543160,31,as
543160,543730,31,possible
543740,544080,31,for
544080,544170,31,a
544180,544669,31,crash
544669,544670,31,","
544970,545120,31,though
545120,545290,31,it's
545290,545560,31,worth
545560,546020,31,noting
546040,546280,31,that
546280,546810,31,automatic
546810,547340,31,emergency
547340,547800,31,braking
547810,548180,31,isn't
548180,548849,31,available
548849,548850,31,.
