start,end,segment_id,word
121690,121910,7,There's
121910,122300,7,also
122300,122420,7,a
122420,122720,7,two
122720,123020,7,litre
123030,123590,7,diesel
123640,123939,7,on
123939,123940,7,.
123940,124400,7,Despite
124400,124650,7,having
124650,124890,7,less
124900,125350,7,overall
125350,125670,7,power
125670,125780,7,to
125780,126110,7,cool
126110,126259,7,on
126259,126260,7,","
126270,126460,7,it
126470,126760,7,does
126760,126930,7,have
126930,126980,7,a
126980,127250,7,lot
127260,127370,7,of
127370,127630,7,mid
127630,128030,7,range
128039,128429,7,pole
128429,128430,7,","
128699,129020,7,so
129020,129199,7,is
129199,129500,7,worth
129500,129830,7,looking
129830,129989,7,at
129989,129990,7,","
130000,130660,7,especially
130660,130810,7,if
130810,130940,7,you're
130940,131000,7,a
131000,131400,7,company
131400,131700,7,car
131700,132189,7,driver
132189,132190,7,.
132940,133430,7,Towards
133430,133530,7,the
133530,133840,7,top
133840,133970,7,of
133980,134060,7,the
134060,134520,7,TT
134520,134910,7,range
134920,135080,7,is
135080,135200,7,the
135210,135440,7,T
135440,135820,7,T
135830,136319,7,s
136319,136320,7,","
136460,136730,7,which
136730,136910,7,gets
136910,136980,7,a
136990,137310,7,tune
137310,137740,7,version
137740,137870,7,of
137870,137980,7,the
137990,138260,7,two
138260,138550,7,litre
138560,138990,7,petrol
138990,139360,7,engine
139360,139510,7,with
139510,139720,7,more
139720,139890,7,than
139890,140640,7,300
140650,140940,7,brake
140940,141559,7,horsepower
141559,141560,7,","
141920,142070,7,and
142070,142140,7,it
142140,142270,7,can
142270,142630,7,almost
142630,142820,7,keep
142830,143170,7,pace
143170,143280,7,with
143280,143340,7,the
143340,143720,7,portion
143720,143930,7,9
143930,144370,7,11
144560,144680,7,to
144680,145130,7,60
145130,145360,7,miles
145360,145530,7,per
145530,145869,7,hour
145869,145870,7,.
147120,147250,7,At
147250,147350,7,the
147350,147640,7,very
147640,147910,7,top
147910,148000,7,of
148000,148110,7,the
148110,148470,7,range
148480,148600,7,is
148610,148710,7,the
148720,149540,7,2.5
149540,149850,7,litre
149860,150109,7,T
150109,150110,7,.
150110,150499,7,T
150499,150500,7,.
150510,150820,7,R
150830,151289,7,s
151289,151290,7,","
151500,151740,7,with
151740,153040,7,349
153040,153310,7,brake
153310,153770,7,horsepower
153770,154289,7,available
154289,154290,7,.
154300,154460,7,It
154460,154650,7,is
154660,155370,7,blisteringly
155370,155890,7,fast
156110,156310,7,and
156310,156540,7,makes
156540,156650,7,us
156650,156750,7,a
156760,157110,7,perp
157110,157490,7,sound
157490,157670,7,from
157670,157950,7,Audi
157960,158480,7,famous
158570,158960,7,five
158960,159440,7,cylinder
159440,159939,7,engine
159939,159940,7,.
