start,end,segment_id,word
35740,35950,5,One
35950,36110,5,thing
36110,36150,5,I
36150,36400,5,like
36400,36500,5,is
36500,36600,5,that
36600,36690,5,the
36690,37170,5,steering
37170,37450,5,wheel
37450,37730,5,has
37730,37950,5,no
37950,38430,5,buttons
38430,38559,5,on
38559,38560,5,.
38560,38660,5,It
38660,38780,5,is
38780,39000,5,just
39000,39080,5,for
39080,39729,5,steering
39729,39730,5,.
39740,39870,5,There
39870,39980,5,is
39980,40119,5,one
40119,40120,5,.
40120,40369,5,Actually
40369,40370,5,","
40370,40550,5,it's
40550,40660,5,for
40660,40860,5,the
41930,42260,5,That's
42260,42659,5,it
42659,42660,5,.
43120,43290,5,You
43290,43490,5,have
43490,43790,5,cruise
43790,44390,5,control
44400,44830,5,here
44840,45000,5,on
45000,45050,5,a
45050,45649,5,stork
45649,45650,5,","
45660,45830,5,and
45830,45900,5,I
45900,46080,5,can
46080,46450,5,move
46460,46740,5,the
46840,47320,5,steering
47320,47670,5,wheel
48140,48880,5,electrically
48930,49099,5,there
49099,49100,5,.
49100,49180,5,It
49190,49470,5,only
49470,49760,5,goes
49760,49840,5,in
49840,49970,5,and
49970,50469,5,out
50469,50470,5,","
50920,51129,5,no
51129,51130,5,","
51130,51220,5,up
51220,51320,5,and
51320,51819,5,down
51819,51820,5,","
51900,52300,5,so
52310,52370,5,it
52580,52830,5,actually
52830,53000,5,feels
53000,53240,5,quite
53240,53549,5,high
53549,53550,5,.
