start,end,segment_id,word
57790,58190,7,This
58200,58340,7,is
58340,58510,7,the
58510,58990,7,AMG
58990,59190,7,line
59190,59569,7,model
59569,59570,7,","
59590,59700,7,and
59700,59760,7,it
59760,59920,7,has
59930,60190,7,all
60190,60280,7,the
60280,60610,7,bells
60610,60740,7,and
60740,61309,7,whistles
61309,61310,7,.
61510,61700,7,But
61700,61960,7,extra
61960,62150,7,bits
62150,62220,7,of
62230,62560,7,trim
62560,62650,7,are
62650,62880,7,really
62880,63060,7,just
63060,63230,7,the
63230,63680,7,icing
63680,63830,7,on
63830,63910,7,a
63920,64239,7,very
64239,64760,7,upmarket
64760,65370,7,Battenberg
65370,65799,7,cake
65799,65800,7,.
66120,66280,7,The
66280,66530,7,VOCs
66530,66920,7,designed
66920,67120,7,really
67120,67450,7,caused
67450,67490,7,a
67490,67870,7,stir
67870,68000,7,when
68000,68060,7,it
68060,68200,7,was
68200,68530,7,first
68530,69089,7,released
69089,69090,7,","
69170,69470,7,more
69470,69590,7,than
69590,69940,7,four
69940,70230,7,years
70230,70580,7,ago
70800,70990,7,on
70990,71200,7,Land
71200,71419,7,Rover
71419,71420,7,","
71420,71600,7,has
71600,72060,7,recently
72060,72410,7,fitted
72420,72520,7,a
72520,72730,7,new
72730,73150,7,bumper
73160,73330,7,and
73330,73680,7,lights
73680,73790,7,to
73790,74030,7,keep
74030,74120,7,it
74120,74450,7,looking
74450,75030,7,fresh
75120,75250,7,but
75250,75560,7,listening
75560,75610,7,a
75610,75800,7,little
75800,75960,7,bit
75960,76250,7,more
76320,76810,7,footballers
76810,77160,7,wives
77160,77440,7,about
77440,77590,7,this
77590,77839,7,car
77839,77840,7,.
77840,78240,7,Compared
78240,78320,7,to
78320,78420,7,the
78420,78690,7,regal
78690,79259,7,Mercedes
79259,79260,7,","
79260,79440,7,it's
79450,79790,7,just
79790,79990,7,more
79990,80460,7,Victoria
80460,80890,7,Beckham
81190,81320,7,than
81320,81580,7,Kate
81580,82059,7,Middleton
82059,82060,7,.
82260,82699,7,Meanwhile
82699,82700,7,","
82700,82790,7,the
82790,83250,7,BMW
83250,83710,7,extreme
83720,83960,7,is
83960,84080,7,the
84080,84550,7,C
84550,84940,7,list
84940,85470,7,celebrity
85470,85580,7,of
85580,85700,7,the
85700,86089,7,group
86089,86090,7,.
86360,86510,7,It
86510,86770,7,just
86780,87110,7,gets
87110,87340,7,less
87340,87820,7,attention
87820,87930,7,than
87930,88010,7,the
88010,88480,7,stylish
88480,89000,7,Mercedes
89000,89080,7,in
89080,89150,7,the
89150,89360,7,head
89370,89690,7,turning
89690,89929,7,rain
89929,89930,7,.
89930,90390,7,Drover
90760,91020,7,adding
91020,91300,7,names
91300,91480,7,Walt
91480,91849,7,Package
91849,91850,7,","
91850,91990,7,with
91990,92110,7,its
92110,92380,7,large
92390,93140,7,events
93140,93380,7,and
93580,93780,7,those
93780,94100,7,big
94100,94440,7,wheels
94490,94890,7,does
94900,95010,7,the
95010,95350,7,drama
95350,95789,7,slightly
95789,95790,7,","
95790,95950,7,but
95960,96210,7,only
96210,96370,7,to
96380,96800,7,daytime
96800,97070,7,soap
97070,97300,7,opera
97300,97780,7,levels
97900,98100,7,on
98100,98659,7,inside
98659,98660,7,.
98670,98790,7,The
98790,99090,7,plot's
99090,99120,7,a
99120,99240,7,bit
99250,99730,7,predictable
99730,100000,7,to
100140,100260,7,the
100260,100640,7,design
100640,100790,7,is
100790,101040,7,rather
101040,101520,7,dated
101520,101979,7,and
101979,101980,7,","
101990,102190,7,let's
102190,102280,7,be
102280,102559,7,honest
102559,102560,7,","
102570,102690,7,a
102690,102990,7,tad
103000,103389,7,dull
103389,103390,7,","
103750,103860,7,to
103860,103950,7,be
103950,104269,7,fair
104269,104270,7,.
