start,end,segment_id,word
522860,523209,29,Focus
523209,523210,29,.
523210,523289,29,The
523289,523510,29,least
523510,523980,29,expensive
523980,524090,29,of
524090,524179,29,the
524179,524529,29,three
524529,524530,29,.
524820,525010,29,It
525010,525380,29,starts
525380,525530,29,from
525530,527530,29,"£30,600"
527790,527920,29,that
527920,528070,29,you'll
528070,528270,29,need
528270,528360,29,to
528360,528580,29,pay
528580,528810,29,from
528810,531130,29,"£33,200"
531310,531510,29,if
531510,531600,29,you
531600,531840,29,want
531850,532080,29,for
532090,532340,29,will
532350,532879,29,drive
532879,532880,29,.
533330,533820,29,BMW
533820,534320,29,X3
534320,534610,29,range
534610,534940,29,begins
534940,535030,29,at
535030,537880,29,"£33,945"
538040,538280,29,while
538280,538350,29,the
538350,538830,29,Mercedes
538830,539550,29,GLC
539740,542849,29,"34,950"
542849,542850,29,.
543220,543680,29,So
543980,544180,29,where
544180,544300,29,does
544300,544480,29,that
544480,544860,29,leave
544860,545279,29,us
545279,545280,29,?
