start,end,segment_id,word
151430,151580,11,But
151580,151950,11,system
153650,154310,11,Mercedes-Benz
154310,154440,11,not
154440,154560,11,win
154560,154640,11,the
154640,154890,11,tech
154890,155209,11,battle
155209,155210,11,","
155210,155370,11,but
155370,155510,11,it
155510,155740,11,does
155740,155900,11,come
155900,156040,11,out
156040,156150,11,on
156150,156410,11,top
156420,156610,11,for
156610,157489,11,practicality
157489,157490,11,.
157640,157810,11,This
157810,158170,11,plaintiff
158170,158270,11,in
158270,158480,11,car
158480,158989,11,storage
158989,158990,11,","
159030,159190,11,it
159190,159330,11,can
159330,159580,11,fit
159590,159850,11,two
159850,160060,11,liter
160060,160480,11,bottles
160490,160670,11,in
160680,160990,11,all
160990,161340,11,four
161340,161859,11,doors
161859,161860,11,.
