start,end,segment_id,word
324690,324870,20,You
324870,325010,20,and
325020,325230,20,you
325240,325550,20,really
325560,326050,20,don't
326600,326880,20,on
326880,327089,20,dhe
327089,327090,20,","
327270,327380,20,it
327390,327600,20,might
327600,327830,20,only
327830,327990,20,be
327990,328340,20,powered
328340,328570,20,by
328570,328860,20,the
329260,329830,20,lowest
329830,330160,20,powered
330160,330630,20,version
330640,330760,20,of
330760,330980,20,land
330980,331410,20,drivers
331410,331700,20,knew
331700,332140,20,Tulio
332150,332609,20,Diesel
332609,332610,20,.
332610,332940,20,Burke
333210,333810,20,150
333810,334269,20,horsepower
334269,334270,20,.
334740,335010,20,That's
335010,335230,20,quick
335230,335620,20,enough
335630,336050,20,on
336050,336169,20,Dhe
336169,336170,20,.
336180,336360,20,It's
336370,337119,20,economical
337119,337120,20,","
337360,337789,20,Frances
337789,337790,20,.
337790,338070,20,I'm
338070,338770,20,averaging
339010,339790,20,50
339790,340100,20,War
340100,341190,20,mpg
341740,341990,20,in
341990,342140,20,a
342140,342540,20,Range
342540,343119,20,Rover
343119,343120,20,.
343570,343899,20,Okay
343899,343900,20,","
343900,344110,20,so
344110,344150,20,I
344150,344320,20,think
344320,344420,20,it's
344420,344570,20,the
344570,344910,20,least
344920,345590,20,dynamically
345590,346490,20,sophisticated
346500,346670,20,of
346680,346770,20,the
346770,347150,20,three
347160,347659,20,cars
347659,347660,20,.
