start,end,segment_id,word
367950,368150,32,This
368150,368330,32,car
368330,368480,32,has
368480,368560,32,an
368560,368950,32,electrically
368950,369390,32,operated
369400,369830,32,steering
369830,370240,32,column
370400,370700,32,because
370700,370770,32,in
370770,370810,32,a
370810,371280,32,Mercedes
371280,371390,32,you
371400,371600,32,really
371600,371830,32,shouldn't
371840,371960,32,have
371970,372060,32,to
372070,372260,32,do
374160,374400,32,under
374400,374590,32,this
374590,374990,32,badge
376230,376380,32,is
376380,376500,32,the
376500,376970,32,reversing
376970,377360,32,camera
377540,377710,32,on
377710,377840,32,that
377840,378130,32,helps
378130,378280,32,keep
378280,378360,32,the
378360,378650,32,lines
378650,379030,32,nice
379030,379180,32,and
379190,379599,32,clean
379599,379600,32,.
380500,380840,32,Actually
380840,381120,32,led
381120,381560,32,intelligent
381560,381820,32,lights
381820,381940,32,were
381950,382250,32,just
382250,382340,32,there
382340,382570,32,being
382580,383310,32,automatically
383310,383520,32,became
383530,383640,32,on
383640,383710,32,the
383710,384370,32,conditions
384520,384680,32,on
384720,384970,32,Roe
384970,385380,32,Taste
385390,385450,32,to
385460,385630,32,help
385640,385900,32,guide
385900,385960,32,you
385960,386130,32,around
386130,386190,32,the
386190,386529,32,corner
386529,386530,32,.
