start,end,segment_id,word
123120,123670,14,That
124220,124560,14,brings
124560,124680,14,us
124680,124830,14,on
124830,124950,14,to
124950,125050,14,the
125050,125549,14,boot
125549,125550,14,.
125780,126250,14,So
127280,127430,14,the
127430,127670,14,jet
127670,127770,14,to
127770,128080,14,slide
128080,128549,14,forward
128549,128550,14,.
129240,129360,14,I'll
129360,129600,14,just
129600,129789,14,pop
129789,129900,14,the
129900,130070,14,boot
130080,130470,14,open
132180,132310,14,now
132310,132410,14,for
132410,132560,14,this
132560,132730,14,kind
132730,132800,14,of
132800,133219,14,car
133219,133220,14,.
133660,133959,14,Besides
133959,133960,14,","
133960,134050,14,is
134050,134390,14,actually
134400,134680,14,all
134680,135150,14,right
135540,135699,14,now
135699,135700,14,.
135700,135810,14,You
135810,135990,14,pretty
135990,136460,14,noticed
136460,136720,14,this
136720,136940,14,thing
136940,137309,14,here
137309,137310,14,.
137440,137610,14,You
137610,137840,14,have
137840,137910,14,to
137910,138080,14,have
138080,138260,14,that
138260,138570,14,down
138570,138680,14,when
138680,138760,14,you
138760,138860,14,get
138860,138920,14,to
138920,139100,14,take
139100,139210,14,the
139210,139460,14,reef
139460,139749,14,down
139749,139750,14,.
140050,140230,14,But
140230,140370,14,if
140370,140460,14,you
140460,140670,14,want
140670,140730,14,to
140730,140970,14,carry
140970,141050,14,as
141050,141290,14,much
141290,141410,14,as
141410,141510,14,you
141510,141789,14,can
141789,141790,14,","
141790,141860,14,you
141860,142050,14,can
142100,142410,14,pop
142410,142560,14,it
142560,142710,14,out
142720,142840,14,the
142840,143239,14,way
143239,143240,14,.
143500,143640,14,As
143640,143770,14,long
143770,143830,14,as
143830,143890,14,you
143890,144000,14,got
144000,144110,14,the
144110,144380,14,roof
144380,144509,14,up
144509,144510,14,","
144510,144590,14,you
144590,144700,14,can
144700,144940,14,do
144940,145209,14,that
145209,145210,14,","
145510,145640,14,and
145640,145730,14,then
145730,145870,14,the
145880,146250,14,boot
146260,146500,14,is
146500,146999,14,bigger
146999,147000,14,.
147010,147120,14,It's
147120,147190,14,an
147190,147420,14,extra
147420,147920,14,storage
147930,148150,14,under
148150,148559,14,here
148559,148560,14,","
148570,148690,14,and
148690,148820,14,if
148820,148940,14,you
148940,149499,14,look
149499,149500,14,","
149950,150050,14,we
150050,150250,14,seem
150250,150340,14,to
150340,150750,14,have
151640,153289,14,Ueo
153289,153290,14,.
153570,153780,14,S8
153780,153880,14,is
153880,154000,14,like
154000,154110,14,to
154110,154310,14,do
154310,154469,14,this
154469,154470,14,.
154470,154620,14,You
154620,154750,14,get
154750,155120,14,these
155130,155820,14,optional
156160,156830,14,baskets
156830,156930,14,for
156930,157170,14,some
157170,157540,14,reason
157540,157680,14,for
157680,157880,14,your
158110,158279,14,job
158279,158280,14,.
158280,158580,14,Really
158880,159009,14,well
159009,159010,14,","
159010,159090,14,if
159090,159160,14,you
159160,159330,14,click
159330,159420,14,it
159420,159529,14,there
159529,159530,14,","
159530,159610,14,you
159610,159700,14,can
159700,159840,14,watch
159840,159940,14,are
159940,160100,14,full
160100,160170,14,in
160170,160350,14,depth
160350,160890,14,practicality
160890,161279,14,video
161279,161280,14,","
161490,161600,14,and
161600,161690,14,you're
161700,161820,14,about
161820,161910,14,to
161910,162110,14,see
162110,162270,14,just
162270,162330,14,how
162330,162510,14,much
162510,162670,14,stuff
162670,162730,14,you
162730,162850,14,can
162850,162960,14,fit
162960,163020,14,in
163020,163160,14,this
163160,163410,14,car's
163410,163699,14,boot
163699,163700,14,.
