start,end,segment_id,word
45380,45719,4,Now
45719,45720,4,","
45730,45880,4,if
45880,46060,4,you
46060,46810,4,recognize
46810,47249,4,this
47249,47250,4,","
47310,47480,4,it's
47480,47860,4,probably
47860,48190,4,because
48190,48300,4,you've
48300,48510,4,seen
48510,48610,4,the
48610,49060,4,interior
49060,49160,4,off
49160,49230,4,the
49230,49490,4,new
49500,49770,4,A8
49770,50239,4,class
50239,50240,4,.
50250,50389,4,And
50389,50390,4,","
50390,50849,4,yes
50849,50850,4,","
50960,51120,4,it
51130,51330,4,is
51330,51400,4,the
51400,51660,4,same
51660,51930,4,set
51930,52149,4,up
52149,52150,4,.
52360,52500,4,It
52500,52730,4,might
52730,52900,4,sound
52900,53020,4,like
53020,53070,4,a
53070,53220,4,bit
53220,53280,4,of
53280,53340,4,a
53340,53730,4,cliche
53730,53870,4,to
53870,54249,4,say
54249,54250,4,","
54350,54590,4,but
54810,55040,4,there's
55040,55130,4,a
55140,55560,4,definite
55570,56000,4,wow
56000,56480,4,factor
56480,56640,4,to
56640,56800,4,this
56800,57329,4,interior
57329,57330,4,.
57410,57810,4,Nothing
57810,58000,4,else
58000,58070,4,in
58070,58130,4,the
58130,58460,4,close
58460,58640,4,really
58640,58910,4,comes
58910,59670,4,close
59840,60010,4,to
60010,60180,4,the
60190,60959,4,impressive
60959,60960,4,","
60970,61580,4,stylish
61580,61930,4,layout
61930,62050,4,that
62050,62140,4,you
62140,62310,4,get
62310,62390,4,in
62390,62460,4,the
62470,63069,4,jelly
63069,63070,4,.
63160,63350,4,The
63350,63610,4,good
63610,63880,4,news
63880,64230,4,is
64340,64489,4,that
64489,64700,4,there's
64700,65239,4,plenty
65239,65340,4,of
65340,66070,4,substance
66090,66240,4,to
66240,66740,4,match
66750,66950,4,that
66950,67499,4,style
67499,67500,4,","
67710,68100,4,so
68670,68810,4,the
68810,69280,4,entertainment
69280,69540,4,system
69540,69670,4,is
69670,70170,4,loaded
70170,70300,4,with
70300,70999,4,functions
70999,71000,4,.
71100,71340,4,This
71340,71660,4,screen
71660,71750,4,is
71750,71820,4,a
71820,72100,4,touch
72100,72379,4,screen
72379,72380,4,","
72380,72480,4,so
72480,72590,4,it's
72590,72920,4,really
72920,73150,4,easy
73150,73280,4,to
73280,73840,4,scroll
73840,74370,4,through
74510,74730,4,all
74730,74820,4,the
74820,75100,4,different
75100,75370,4,menus
75370,75490,4,and
75490,75980,4,find
76030,76340,4,what
76340,76460,4,you're
76460,76730,4,looking
76730,77069,4,for
77069,77070,4,.
77740,78020,4,There's
78030,78780,4,also
78830,79060,4,some
79060,79330,4,buttons
79330,79550,4,down
79550,79960,4,here
79960,80030,4,on
80030,80090,4,the
80090,80390,4,center
80390,81060,4,console
81620,81820,4,some
81820,82310,4,shortcut
82310,82680,4,buttons
82690,82890,4,on
82890,82970,4,the
82970,83259,4,track
83259,83260,4,","
83260,83480,4,power
83480,83590,4,to
83590,83790,4,help
83790,83860,4,you
83860,84240,4,navigate
84250,84410,4,through
84410,84490,4,it
84490,84580,4,as
84580,84930,4,well
85210,85560,4,on
85560,85690,4,Dhe
85850,85980,4,to
85980,86210,4,help
86210,86420,4,use
86420,86540,4,it
86540,86730,4,while
86730,86870,4,you're
86870,86940,4,on
86940,87010,4,the
87010,87549,4,move
87549,87550,4,.
87980,88120,4,There
88120,88190,4,are
88190,88420,4,some
88420,88670,4,really
88670,89110,4,helpful
89110,89760,4,haptic
90090,90460,4,buttons
90460,90590,4,on
90590,90939,4,here
90939,90940,4,","
90940,91110,4,which
91110,91270,4,help
91270,91340,4,you
91340,91700,4,control
91700,92010,4,both
92010,92590,4,screens
92600,92819,4,on
92819,92820,4,.
92990,93190,4,It's
93190,93480,4,really
93480,93979,4,simple
93979,93980,4,","
94120,94500,4,really
94500,94720,4,easy
94720,94860,4,to
94860,95199,4,use
95199,95200,4,","
95270,95660,4,so
95890,96270,4,very
96270,96829,4,impressive
96829,96830,4,","
97080,97510,4,very
97510,97730,4,easy
97730,97880,4,to
97880,98279,4,use
98279,98280,4,.
98450,98680,4,There's
98690,99160,4,definite
99170,99840,4,substance
99840,99980,4,to
99980,100300,4,match
100300,100390,4,this
100390,100820,4,style
100820,100930,4,of
100940,101400,4,Julie's
101400,101799,4,interior
101799,101800,4,.
